average_reward_per_step
-0.49848338499999995
-0.50354559
-0.544778295
-0.488753005
-0.49124756499999994
-0.51346528
-0.49249872000000006
-0.493640635
-0.50055242
-0.49720986500000003
-0.48885365999999997
-0.502922255
-0.51489484
-0.50380966
-0.50422379
-0.51594043
-0.54981793
-0.48785065000000005
-0.50513443
-0.497212215
-0.48271483000000004
-0.49450462
-0.509595445
-0.502992835
-0.48707670000000003
-0.51431817
-0.510358235
-0.49448659999999994
-0.492102
-0.49933504
-0.494913435
-0.49985261000000003
-0.490674885
-0.490292175
-0.51102252
-0.49281697
-0.505881345
-0.489548855
-0.498368285
-0.50665826
-0.49138420000000005
-0.50438564
-0.51242139
-0.491457245
-0.49404419
-0.5238453049999999
-0.5041899750000001
-0.50591378
-0.517755845
-0.50123452
-0.49957901499999996
-0.50736995
-0.51156877
-0.494186915
-0.51127089
-0.497111005
-0.50566054
-0.49382174999999995
-0.48490692
-0.50425474
-0.5083981200000001
-0.50107953
-0.5065651849999999
-0.49895713
-0.500605185
-0.498709725
-0.50399814
-0.48078421499999996
-0.506474035
-0.5064953400000001
-0.5021435799999999
-0.489211715
-0.513880755
-0.49398084
-0.49795597999999996
-0.487488765
-0.49676752
-0.495813695
-0.5110893750000001
-0.530928465
-0.49558585
-0.53534488
-0.49772906499999997
-0.49508092499999995
-0.491633025
-0.488058415
-0.486454415
-0.49525389500000006
-0.504601885
-0.48995929
-0.506392315
-0.50135783
-0.49349471
-0.48670595499999997
-0.50112068
-0.50000968
-0.49371893
-0.495935495
-0.51523904
-0.50265423
-0.49709763500000004
-0.49321533500000003
-0.5129003999999999
-0.50289798
-0.490461655
-0.506014725
-0.49479695999999995
-0.49518020999999995
-0.5017813449999999
-0.49393383999999996
-0.49471292
-0.504427465
-0.503837635
-0.489333975
-0.48908969999999996
-0.495577045
-0.5092597
-0.503010755
-0.50541335
-0.497059205
-0.486842
-0.499629655
-0.49338778
-0.49760157
-0.49998013
-0.485901165
-0.488711625
-0.51064918
-0.5115127549999999
-0.504018535
-0.500444215
-0.48938456
-0.49958903
-0.503176335
-0.496485185
-0.49790939
-0.493500425
-0.5064665349999999
-0.492253815
-0.9430025949999999
-0.49785844500000004
-0.501963865
-0.48745073499999997
-0.508138555
-0.49327073499999996
-0.494905585
-0.5066531
-0.51368866
-0.48719327
-0.49335259
-0.5009209649999999
-0.47866527499999995
-0.50052469
-0.48888305000000004
-0.512767195
-0.49874018
-0.49658024500000003
-0.509285225
-0.49128129000000004
-0.49538662
-0.502647505
-0.508081165
-0.506732335
-0.5115181
-0.506813675
-0.49703659
-0.48409754
-0.49437762
-0.49917048999999997
-0.48519737999999996
-0.491761625
-0.496731145
-0.505370285
-0.509113825
-0.509871245
-0.493528635
-0.49219312000000004
-0.497755985
-0.510812045
-0.49810183
-0.49825476
-0.503130545
-0.49392095500000005
-0.504412325
-0.5000142799999999
-0.49691059000000004
-0.49618742
-0.50566702
-0.48559045500000003
-0.5023614750000001
-0.50097709
-0.50244028
-0.49245553999999997
-0.49703867
-0.49506547500000003
-0.51577868
-0.49081605000000006
-0.490012575
-0.5074038399999999
-0.49734820999999996
-0.494562685
-0.49506236000000003
-0.493446675
-0.489633775
-0.492662675
-0.49576425999999996
-0.5009173650000001
-0.49541384
-0.48981071
-0.5033760199999999
-0.485247575
-0.500830645
-0.496014625
-0.506976125
-0.50415781
-0.49038618
-0.49623950499999997
-0.48550655
-0.47900653
-0.50750564
-0.484857435
-0.516723585
-0.5032294900000001
-0.513484955
-0.49737647
-0.49057771
-0.48706861500000004
-0.503218185
-0.493341315
-0.484484765
-0.50266441
-0.48625042999999996
-0.476501215
-0.5157394200000001
-0.496253915
-0.498318025
-0.49430198
-0.5027125499999999
-0.492764355
-0.494292705
-0.507092985
-0.49392067500000003
-0.48749748
-0.47287113499999994
-0.49645511
-0.48903674
-0.487478145
-0.51168211
-0.5027033399999999
-0.49236314999999997
-0.49365900500000004
-0.498392395
-0.505012985
-0.50206969
-0.5204975749999999
-0.478545115
-0.5073500599999999
-0.49964359
-0.507866475
-0.476655645
-0.49155870999999995
-0.49323797999999996
-0.48443478
-0.509320545
-0.51176947
-0.49972538
-0.5059699599999999
-0.50295423
-0.49999515
-0.509144795
-0.492072405
-0.49814377
-0.520138075
-0.49933611
-0.498033825
-0.4934388
-0.498053435
-0.489931815
-0.49277616
-0.49331636500000003
-0.497860975
-0.50808421
-0.499520635
-0.49058257
-0.496824
-0.491243555
-0.49253679499999997
-0.49027197
-0.506361045
-0.487444555
-0.514647425
-0.50243119
-0.513346755
-0.49731971
-0.493156555
-0.50449071
-0.497082525
-0.50220183
-0.49145143500000005
-0.502534505
-0.511405175
-0.500106715
-0.4921936
-0.48437351
-0.504027505
-0.49592547000000003
-0.48645046000000003
-0.493287645
-0.50519238
-0.49370949000000003
-0.49304647500000004
-0.48900822499999996
-0.501417625
-0.4863642
-0.50510119
-0.48622906
-0.50253731
-0.520042275
-0.501456845
-0.49311165500000004
-0.4966111
-0.48569622500000004
-0.499667755
-0.516895815
-0.496913925
-0.49701822999999995
-0.49970489
-0.486224435
-0.488917915
-0.49802889
-0.493640915
-0.491951725
-0.502668295
-0.492844815
-0.49633098
-0.502558245
-0.49517398999999995
-0.50281265
-0.484530285
-0.508272245
-0.47664210500000004
-0.48820104000000003
-0.501595235
-0.49337229
-0.49662500000000004
-0.49750825
-0.48144495499999995
-0.5105073800000001
-0.5168570650000001
-0.49200512
-0.50680792
-0.508107965
-0.49969448
-0.501909145
-0.49094422000000004
-0.500308255
-0.49890941
-0.49081279
-0.489561785
-0.504852225
-0.50059513
-0.506168075
-0.49730694999999997
-0.50956131
-0.505346345
-0.503001605
-0.48818824499999997
-0.5092134349999999
-0.499954095
-0.488700205
-0.493190605
-0.48768527
-0.495197115
-0.48492802500000004
-0.50417937
-0.512383155
-0.49622355
-0.49326383999999995
-0.50209029
-0.496746505
-0.526930305
-0.490409125
-0.518038565
-0.48861452
-0.5055721049999999
-0.499432275
-0.50199463
-0.5059103149999999
-0.49587809499999996
-0.49123690000000003
-0.4866413
-0.49602721000000005
-0.477769325
-0.504266535
-0.50445608
-0.50011907
-0.505577425
-0.49785594000000005
-0.507801865
-0.49657953
-0.49413669499999996
-0.50883338
-0.5005178149999999
-0.51013079
-0.50672613
-0.49573158999999994
-0.50126001
-0.5034225
-0.490112255
-0.498819285
-0.47534231
-0.48887039
-0.494396255
-0.49124572499999997
-0.48936703000000004
-0.49869256
-0.49739471
-0.50056005
-0.50251166
-0.484907475
-0.49846395
-0.49816848
-0.49588818
-0.49536842999999997
-0.511623435
-0.496370615
-0.5045059599999999
-0.51031569
-0.48831748500000005
-0.49621004999999996
-0.502230475
-0.509616055
-0.500338075
-0.49556919
-0.508017775
-0.484039115
-0.5046553699999999
-0.48629962499999996
-0.49385117
-0.511868115
-0.484765225
-0.5052415100000001
-0.49805683500000003
-0.489559605
-0.49356357500000003
-0.49726132999999995
-0.504851995
-0.503159675
-0.506237815
-0.49889335500000004
-0.51313992
-0.49330219
-0.500985985
-0.487010595
-0.49473373000000004
-0.5066968949999999
-0.508694545
-0.478111185
-0.48616524
-0.50940019
-0.5023413
-0.49041686
-0.483273015
-0.521096285
-0.49895459000000003
-0.49038835
-0.5005826050000001
-0.51462239
-0.50132147
-0.490067315
-0.502277965
-0.5012225699999999
-0.496981915
-0.492199835
-0.49246433
-0.49916026
-0.49505801499999996
-0.49038479
-0.497088375
-0.50438377
-0.500889095
-0.48444804499999994
-0.50408637
-0.49098405
-0.503802915
-0.511995785
-0.507136575
-0.49819009999999997
-0.490123905
-0.491761665
-0.48731515000000003
-0.50940575
-0.49367739
-0.49522275
-0.495845585
-0.49817323
-0.4939522
-0.49526210499999995
-0.49973854
-0.48209837
-0.48395959499999996
-0.48609623
-0.49693805500000005
-0.51842542
-0.491731945
-0.51273039
-0.49962675500000003
-0.495348575
-0.502878025
-0.49743804500000005
-0.48662234499999996
-0.484799225
-0.49487196
-0.49143461
-0.49138120999999996
-0.494198065
-0.507755375
-0.49889444
-0.481629565
-0.50079428
-0.49988720000000003
-0.49672347
-0.48822767499999997
-0.48147943
-0.518170535
-0.5052044800000001
-0.49046892999999997
-0.49691782500000004
-0.494185915
-0.49659942
-0.501604185
-0.50597453
-0.493040935
-0.49354691
-0.49866174999999996
-0.495807365
-0.48273958499999997
-0.502071265
-0.49454935499999997
-0.498496035
-0.50625707
-0.49624415499999996
-0.48651843499999997
-0.49328516
-0.48804522
-0.48438134499999996
-0.49094776500000004
-0.5166456199999999
-0.499917835
-0.47963439999999996
-0.499183585
-0.500724035
-0.47613949
-0.479895505
-0.5050211250000001
-0.502095435
-0.48941120499999996
-0.479214415
-0.48647322000000004
-0.4926139
-0.487581305
-0.50059869
-0.48262840500000004
-0.480235295
-0.505090955
-0.5087902950000001
-0.49161035499999994
-0.489568445
-0.5041495650000001
-0.501286365
-0.5081442349999999
-0.513418895
-0.49892844
-0.486261185
-0.505181605
-0.48658912
-0.48712712
-0.49854140999999996
-0.493257845
-0.51260498
-0.48213074499999997
-0.49296879
-0.491802
-0.49097597
-0.49827927000000005
-0.48335859
-0.495245845
-0.5007042700000001
-0.501908295
-0.49261972
-0.49921290999999995
-0.5020027499999999
-0.503028305
-0.49783642499999997
-0.51518318
-0.49674075
-0.493488635
-0.49671442499999996
-0.49295824000000005
-0.486317875
-0.492710545
-0.48776714499999996
-0.50819099
-0.49126487500000005
-0.49880058
-0.49914681
-0.491632415
-0.49259267
-0.49547747000000003
-0.500818765
-0.504831375
-0.497634305
-0.49826043
-0.49867737
-0.50963234
-0.49370882
-0.499879135
-0.497531295
-0.49542164499999997
-0.501870895
-0.49104469500000003
-0.492734205
-0.495315515
-0.49220509
-0.49763730500000003
-0.49796439
-0.495596805
-0.48611115499999996
-0.50230776
-0.48926914
-0.497279035
-0.50366227
-0.501617525
-0.4938699
-0.49304723
-0.494284165
-0.497430335
-0.504647155
-0.48995740499999996
-0.47890374
-0.495214245
-0.48388433
-0.49413998
-0.48816155
-0.49438923
-0.50143877
-0.51576088
-0.493084925
-0.497443705
-0.50863732
-0.49127498000000003
-0.49245236
-0.50268196
-0.49238438500000004
-0.5016791150000001
-0.500092235
-0.491769905
-0.497027945
-0.48120013
-0.491519635
-0.49485670499999995
-0.49962656000000005
-0.504846935
-0.5047834449999999
-0.49306989
-0.49798132
-0.50087796
-0.5016613
-0.509339925
-0.490087525
-0.48911858
-0.48521318
-0.49216928000000004
-0.506250635
-0.5007853800000001
-0.48613048999999997
-0.4892463
-0.499090535
-0.48514729
-0.47794297999999996
-0.48798569999999997
-0.50082028
-0.5051074249999999
-0.48909204500000003
-0.47892489
-0.5087946999999999
-0.485546395
-0.47712031000000005
-0.49895109499999996
-0.48677991
-0.47743042
-0.4980044
-0.49891472
-0.50368492
-0.495931005
-0.48312762
-0.5061469749999999
-0.496410155
-0.503968355
-0.51397379
-0.50339605
-0.491815615
-0.48364898500000003
-0.502026395
-0.497320725
-0.49933284499999997
-0.48462441
-0.50263687
-0.48897405
-0.483348625
-0.49023601
-0.486582515
-0.51435436
-0.49359707
-0.50208083
-0.49359834999999996
-0.501236355
-0.499913265
-0.502339285
-0.489913485
-0.49387484
-0.47750923
-0.49098688
-0.48938729000000003
-0.49595745
-0.49003666500000004
-0.48626201
-0.4926999
-0.49258886500000004
-0.49464466
-0.49992738000000003
-0.487356895
-0.509527885
-0.487876295
-0.5354069650000001
-0.516714055
-0.493581335
-0.5006919599999999
-0.48060091
-0.503100215
-0.493287455
-0.49588602000000004
-0.49558393
-0.49148798499999996
-0.49396536500000005
-0.49909883
-0.500241195
-0.50348883
-0.496387885
-0.48912264
-0.49967544500000005
-0.499572195
-0.502672635
-0.504715525
-0.49560021
-0.494628985
-0.515896785
-0.49313691499999995
-0.488385435
-0.503727535
-0.507295995
-0.49654720500000005
-0.500181855
-0.487493155
-0.497307015
-0.502217795
-0.487874605
-0.48982875
-0.48935709000000005
-0.50016927
-0.49370925499999996
-0.510324435
-0.48152823499999997
-0.5060318850000001
-0.48908981500000004
-0.49346308
-0.50679536
-0.481118665
-0.4912959
-0.49036158999999996
-0.487516995
-0.500265145
-0.493285445
-0.48171113499999996
-0.5007441699999999
-0.491444235
-0.49150286
-0.501609325
-0.51632491
-0.49871886000000004
-0.49410413499999994
-0.49159753500000003
-0.517340805
-0.491197155
-0.49098751
-0.495310565
-0.494225495
-0.5053510800000001
-0.491800435
-0.48956328499999996
-0.489352905
-0.5019019
-0.49485172499999996
-0.48934326499999997
-0.498337425
-0.50743061
-0.484544725
-0.49257147
-0.50214441
-0.494373165
-0.497889715
-0.50989348
-0.50268578
-0.49496637499999996
-0.49051457499999995
-0.492281445
-0.49011250500000003
-0.481989225
-0.50080225
-0.49755499999999997
-0.49571350000000003
-0.486805795
-0.491679065
-0.49612774000000004
-0.497520785
-0.500462835
-0.50242871
-0.492779825
-0.49008024499999997
-0.487946495
-0.48789601
-0.50289905
-0.51087714
-0.48848818
-0.499412815
-0.497597325
-0.50594381
-0.482060665
-0.49342180999999996
-0.49354158499999995
-0.49700497
-0.48426160500000004
-0.48253302499999995
-0.5069766649999999
-0.487192545
-0.486921975
-0.500485445
-0.514184615
-0.49332755
-0.502660065
-0.48584105
-0.488687805
-0.490616235
-0.491212435
-0.484612285
-0.5051771349999999
-0.50606303
-0.495639555
-0.48335934999999997
-0.499367625
-0.506762025
-0.514881095
-0.48350810000000005
-0.49577579499999996
-0.5081654600000001
-0.508803015
-0.489529745
-0.49397082500000006
-0.491153475
-0.49715339999999997
-0.501419465
-0.488880615
-0.50413884
-0.492126605
-0.477668025
-0.48915720999999995
-0.481436315
-0.502478645
-0.490464935
-0.49568001
-0.49038586500000003
-0.48833368
-0.49616559000000005
-0.495696395
-0.5031437
-0.50518801
-0.49212434
-0.496917135
-0.49789814499999996
-0.49155755
-0.498152835
-0.49031905000000003
-0.49421179000000004
-0.508274115
-0.49095686
-0.48550431000000005
-0.496690265
-0.48022548
-0.49928391
-0.49768454
-0.496749005
-0.504929535
-0.50347703
-0.48951616000000003
-0.49363835500000003
-0.48985676499999997
-0.49643578
-0.501402735
-0.510325775
-0.48315048
-0.50970247
-0.49803713
-0.48928972000000004
-0.49237500500000003
-0.48810538000000003
-0.499725445
-0.485964855
-0.485994555
-0.49433703
-0.491144105
-0.502558025
-0.5122592149999999
-0.499617725
-0.5039783
-0.49523194
-0.49915007
-0.496145315
-0.50556689
-0.49260799
-0.48562144
-0.49753506999999997
-0.49472627
-0.487521095
-0.49779036499999996
-0.49210287
-0.49476560999999997
-0.48896949
-0.49964530500000004
-0.49344008
-0.495485195
-0.484594775
-0.49943978
-0.49862831999999996
-0.50219496
-0.5029974700000001
-0.498109625
-0.49810863
-0.50264266
-0.5006640800000001
-0.506857415
-0.487219225
-0.495547715
-0.493136345
-0.48953212
-0.493848705
-0.49514713
-0.49405787500000004
-0.49336686
-0.49135468000000004
-0.49548580000000003
-0.48625426
-0.490052515
-0.49564034
-0.483231775
-0.48224455
-0.49714381
-0.5096624599999999
-0.48926569000000003
-0.49617727
-0.5190043049999999
-0.485197155
-0.48854155499999996
-0.507590255
-0.48254983
-0.49559238499999997
-0.498797875
-0.50325627
-0.50543415
-0.49266755500000003
-0.48464355500000006
-0.49504975
-0.5034537499999999
-0.48521956000000005
-0.500400075
-0.500089005
-0.48741676
-0.489990635
-0.493969115
-0.48866295
-0.49195140000000004
-0.49296584000000004
-0.497113935
-0.49416284
-0.48922276
-0.512660255
-0.502002035
-0.496536645
-0.49414087
-0.5006043600000001
-0.48668295
-0.48266571999999996
-0.49927875499999996
-0.48258646499999996
-0.49133190499999996
-0.508405305
-0.50199103
-0.49157238999999997
-0.497102475
-0.501971075
-0.501405135
-0.49804212999999997
-0.48260843999999997
-0.494570425
-0.494039375
-0.49672229
-0.484578225
-0.495485975
-0.482319725
-0.49879795
-0.507950625
-0.48648429
-0.493551095
-0.49132196
-0.499953785
-0.504521005
-0.504284845
-0.484728795
-0.489902215
-0.496904155
-0.49838236
-0.505855175
-0.48522255000000003
-0.48745069
-0.48936996
-0.494489405
-0.502445915
-0.48946838
-0.49245249999999996
-0.49025447
-0.490896215
-0.49084364
-0.502072375
-0.497729675
-0.5028770300000001
-0.495032255
-0.492217425
-0.49598217499999997
-0.495576405
-0.49887342500000004
-0.48766049
-0.50117965
-0.49669799500000006
-0.49806382
-0.499696265
-0.488814185
-0.49326502499999997
-0.49321872
-0.48853916499999994
-0.487722415
-0.507862685
-0.5107191
-0.5015774749999999
-0.498368485
-0.49776928499999995
-0.49361729
-0.511692805
-0.502707245
-0.48906880999999996
-0.50124247
-0.500399925
-0.5019270250000001
-0.49104198
-0.48690461
-0.500937325
-0.499905935
-0.49473023
-0.502922135
-0.50148289
-0.48803703499999995
-0.500599445
-0.48301266
-0.484178585
-0.48579773000000004
-0.50927973
-0.48206474499999996
-0.49972833
-0.495772505
-0.503502855
-0.49868774000000005
-0.49623359
-0.502709175
-0.50437464
-0.49289611
-0.5059959949999999
-0.497706685
-0.50320604
-0.498415345
-0.497650965
-0.495493445
-0.49004015500000003
-0.479019265
-0.49005246999999996
-0.48356884
-0.484665215
-0.508339355
