average_reward_per_step
-0.409411845
-0.43990307
-0.40998503999999997
-0.44504540499999995
-0.44690146
-0.42826571
-0.43941246999999994
-0.417532165
-0.457892725
-0.44228108499999996
-0.429010905
-0.440474655
-0.42300688000000003
-0.430624535
-0.467737035
-0.419739585
-0.43878426
-0.38941035
-0.436274865
-0.43640016000000004
-0.417163075
-0.43260196
-0.41682666500000004
-0.462248045
-0.4018546
-0.45585977
-0.462142865
-0.4214207
-0.42679117
-0.447223715
-0.40611895
-0.40862219000000005
-0.44019850499999996
-0.40834870500000003
-0.44143847
-0.419075655
-0.42266830499999997
-0.432856065
-0.425545575
-0.43331669
-0.46351718499999994
-0.43257538500000003
-0.43428183
-0.439718545
-0.424739655
-0.43810913
-0.443996875
-0.42494489
-0.43732151
-0.43716901
-0.43096121
-0.42815556
-0.423437545
-0.433322755
-0.42145535
-0.446298005
-0.44233289
-0.423311595
-0.4269877
-0.43341960999999996
-0.39619389
-0.41709442
-0.43209434
-0.44280067
-0.41842697
-0.407479435
-0.454706035
-0.43560729000000004
-0.418737565
-0.463171585
-0.427020505
-0.437888035
-0.4317426
-0.41867709
-0.45649428000000003
-0.43571683
-0.448457655
-0.43957123000000003
-0.4426905
-0.433679615
-0.43825305999999997
-0.39869851500000003
-0.46055755499999995
-0.41957044000000004
-0.455634025
-0.48206256000000003
-0.482311965
-0.421976635
-0.47607993
-0.43613043500000004
-0.440813585
-0.40559298499999996
-0.426485175
-0.45390437
-0.43013717999999995
-0.44423035499999997
-0.421469005
-0.43417680500000005
-0.44153538500000006
-0.43115114
-0.437035365
-0.4286535
-0.42063276
-0.42470644999999996
-0.424787665
-0.420253435
-0.40688103
-0.42819373499999996
-0.43829354000000004
-0.43090955000000003
-0.43183689999999997
-0.42752541
-0.44196382999999995
-0.42514016499999996
-0.43265313
-0.43375102499999996
-0.424640185
-0.460371595
-0.42821658
-0.39088071
-0.414547515
-0.458797255
-0.431872555
-0.41190422499999996
-0.42289906
-0.40515215499999996
-0.414392475
-0.42557813000000005
-0.40252481500000004
-0.414621105
-0.442423965
-0.450362125
-0.42580619
-0.437328365
-0.443188315
-0.44405620999999995
-0.43036083499999994
-0.40641342999999996
-0.43001219
-0.41474241
-0.39961163
-0.41421816
-0.43776044
-0.422458155
-0.4422681
-0.42531881499999996
-0.41391323999999996
-0.44294845000000005
-0.44820482
-0.41951434499999996
-0.42172387
-0.43683683
-0.43620703
-0.432620665
-0.42118061500000004
-0.41125265499999997
-0.4445344
-0.448361545
-0.446033575
-0.436484925
-0.44927927500000003
-0.398531175
-0.41686175
-0.42829423
-0.40788588
-0.45226668
-0.42847591
-0.419516475
-0.463408315
-0.426893945
-0.45789062
-0.424409595
-0.41936835
-0.439254165
-0.41912170000000004
-0.43126937499999995
-0.424858485
-0.458206785
-0.42713624000000006
-0.438482725
-0.42452017499999994
-0.42661175999999995
-0.434468185
-0.43128639
-0.42459514
-0.42520198
-0.46784964
-0.43632259500000004
-0.457154705
-0.437335725
-0.40235969
-0.43414536499999995
-0.422535455
-0.42954971999999997
-0.43349158000000004
-0.4488588
-0.430725975
-0.45389088
-0.41919933
-0.41507748
-0.47674911999999997
-0.41429098000000003
-0.4114543
-0.4104579
-0.398034965
-0.440715825
-0.455220305
-0.43445888
-0.429539165
-0.39827456499999997
-0.39519308000000003
-0.41815119
-0.39710361
-0.451057035
-0.40983297999999996
-0.421926805
-0.42192354000000004
-0.41862135
-0.446710875
-0.42730935000000003
-0.411098205
-0.41727491499999997
-0.45342656
-0.40681725
-0.420541815
-0.429860805
-0.43320194
-0.424697575
-0.39091274
-0.45317836
-0.447835435
-0.417759265
-0.4320193
-0.44574035500000003
-0.40829769499999996
-0.42624204
-0.43378227
-0.443754925
-0.4095901
-0.43620437
-0.441849365
-0.43854897000000004
-0.41385847499999995
-0.41683862
-0.403217355
-0.44680571
-0.434852645
-0.42963603
-0.43143229499999997
-0.41722762
-0.41841388
-0.42815929500000005
-0.42033365500000003
-0.39775367500000003
-0.44524593
-0.43505118000000004
-0.46558119499999995
-0.435459995
-0.422159495
-0.4370767
-0.42252626
-0.43368058499999995
-0.42242056499999997
-0.431464365
-0.40957876
-0.42968432999999995
-0.412215665
-0.421310205
-0.42670832500000005
-0.44501010999999996
-0.43132189
-0.41268006999999995
-0.46284162500000003
-0.46615859
-0.43943131999999996
-0.43535162499999996
-0.44139812
-0.43198968
-0.40556295499999995
-0.463958735
-0.42465998499999996
-0.430955515
-0.416997045
-0.44305192
-0.444032325
-0.4494863
-0.42473312999999996
-0.41631876
-0.451648445
-0.44200149000000005
-0.41987706
-0.417956685
-0.4136075
-0.437718545
-0.43332282
-0.40852524500000004
-0.41648010999999996
-0.44131079999999995
-0.39820666000000005
-0.45438481000000003
-0.415467535
-0.4392607
-0.422248295
-0.42383763
-0.399490525
-0.45444709000000005
-0.44110894500000003
-0.416331785
-0.43739261999999995
-0.38948725
-0.391098215
-0.401670405
-0.436075005
-0.43328662
-0.455710245
-0.45274833999999997
-0.44319197000000005
-0.424774035
-0.42065132
-0.40167449
-0.42297067
-0.439281545
-0.4251344
-0.438812475
-0.444412685
-0.40120967
-0.440957965
-0.45732277000000005
-0.40197034000000004
-0.4549631
-0.41830391499999997
-0.462103815
-0.442289545
-0.44632027
-0.44188816000000003
-0.433646045
-0.41325504
-0.41560396
-0.41766519
-0.43482267
-0.42525625499999997
-0.44431747
-0.43878669000000003
-0.4407486
-0.449697525
-0.43545375999999997
-0.45788018
-0.45417556500000006
-0.40561416
-0.42736278499999997
-0.43800137499999997
-0.419004295
-0.423620035
-0.43306752000000004
-0.45942122500000004
-0.40013962999999997
-0.43308875999999996
-0.423818075
-0.44404030499999997
-0.43727322999999996
-0.438952155
-0.46097875
-0.411896035
-0.40654623
-0.41644072
-0.46093198999999996
-0.44434874999999996
-0.42314743499999996
-0.42632359000000003
-0.426365975
-0.47247788999999996
-0.43803151999999995
-0.444945235
-0.43044071500000003
-0.41582098
-0.46133306500000004
-0.442409695
-0.401286945
-0.45439252
-0.38634836499999997
-0.40792521
-0.489723935
-0.43466626499999994
-0.42637793
-0.43995368
-0.437155695
-0.444191375
-0.430726155
-0.42412824
-0.432892975
-0.41355223
-0.43281678999999995
-0.43234605000000004
-0.44221908499999996
-0.449294895
-0.429255135
-0.42768079999999997
-0.45464993
-0.471763625
-0.43616425999999997
-0.423407955
-0.422729835
-0.44085448
-0.44464816999999995
-0.44944151
-0.410412895
-0.44332605999999997
-0.41624508499999996
-0.41072517499999994
-0.42890144999999996
-0.44093992
-0.4508028
-0.41974483999999995
-0.41764932
-0.417683515
-0.418611505
-0.41140824000000004
-0.410155185
-0.452709045
-0.40562930999999997
-0.46168181500000005
-0.42714245
-0.41949284
-0.478361455
-0.41169752000000004
-0.40713290999999996
-0.44177994499999995
-0.42375104999999996
-0.41588248
-0.39835946
-0.423458115
-0.416272155
-0.44353430000000005
-0.41700532500000004
-0.41365049499999995
-0.4126033
-0.44535734
-0.45159
-0.44001932
-0.4335321
-0.40702012000000004
-0.43278745999999996
-0.4187407
-0.435513025
-0.452926945
-0.413903865
-0.436368305
-0.41930244
-0.445118255
-0.420138415
-0.45372063500000004
-0.48023529000000004
-0.39279818
-0.423227915
-0.428827595
-0.39316781
-0.430017945
-0.42522851500000003
-0.423947735
-0.37803994
-0.42514318
-0.406948125
-0.42669190999999995
-0.447067345
-0.43035984
-0.423085345
-0.429298745
-0.43387096999999997
-0.44052121
-0.428573515
-0.428530625
-0.44939942
-0.434448675
-0.41364756999999996
-0.41329212
-0.420946325
-0.42034975
-0.43327943500000005
-0.421020655
-0.45251184
-0.438314635
-0.42876747000000004
-0.433609115
-0.433507025
-0.447697735
-0.412856805
-0.43750503
-0.43049231499999996
-0.440541585
-0.415310815
-0.417629575
-0.40979343999999995
-0.41134217
-0.420003675
-0.42863135999999996
-0.39607309
-0.42746457
-0.43579326
-0.399717665
-0.443961465
-0.437524
-0.407910195
-0.403090725
-0.401944285
-0.422957365
-0.450908885
-0.42675294999999996
-0.39417091499999996
-0.384996135
-0.44916020500000003
-0.42081664500000004
-0.437496895
-0.41096910999999997
-0.42073422
-0.426106945
-0.42838869
-0.39114894
-0.43512836
-0.41081458
-0.43142891499999997
-0.44751933
-0.414945395
-0.38299871500000005
-0.41690711
-0.43294265000000004
-0.423916755
-0.44460741
-0.400532815
-0.40377187
-0.433373285
-0.45967861
-0.447478365
-0.447223585
-0.41576694000000003
-0.43591637
-0.41809683999999997
-0.44011142999999997
-0.43620355000000005
-0.42483801
-0.42609347999999997
-0.45591828999999995
-0.44878782
-0.42557784499999995
-0.39831673500000003
-0.42336912499999996
-0.44056742
-0.44593391
-0.40239881
-0.443511355
-0.43600464
-0.41285179499999997
-0.44738815000000004
-0.43528956999999996
-0.42319776500000006
-0.43981018499999996
-0.42437923
-0.42477287500000005
-0.42098310499999997
-0.429350745
-0.429030915
-0.414061325
-0.406780565
-0.42848836
-0.44327893500000004
-0.44769015500000003
-0.410741845
-0.440739755
-0.46471433500000003
-0.434834915
-0.450057805
-0.444191765
-0.38984090000000005
-0.43140628
-0.421066815
-0.41286024
-0.414296565
-0.4309429
-0.40199454500000004
-0.42316343
-0.41025982
-0.424629205
-0.42779938
-0.451790815
-0.43808911
-0.423791125
-0.42166470500000003
-0.43614421
-0.417672075
-0.413713355
-0.43028122
-0.42042407
-0.43001116000000006
-0.4283639
-0.438153845
-0.414484765
-0.41614093500000005
-0.38933318
-0.44255023
-0.44531507499999995
-0.40789444
-0.43886339
-0.3970532
-0.436061955
-0.427297595
-0.41792257
-0.42602956
-0.40726025499999996
-0.43346114999999996
-0.41756787
-0.41245092
-0.41878027
-0.41779226
-0.38464024
-0.429192725
-0.4550961
-0.42242685
-0.42545744999999996
-0.43718729
-0.423449375
-0.42645988
-0.405738285
-0.43649796
-0.43735576000000004
-0.43304192999999996
-0.43368755999999997
-0.43351363
-0.42403784
-0.44019822499999994
-0.428980095
-0.45453345
-0.39975877
-0.443988235
-0.42219844500000003
-0.430972625
-0.41688967499999996
-0.43218273
-0.43094178499999997
-0.42007928
-0.424962135
-0.43621781499999995
-0.441437345
-0.44941859
-0.389842165
-0.40508097
-0.45227489499999995
-0.42633873
-0.449791295
-0.4238078
-0.42770375
-0.4429166
-0.419869945
-0.402190705
-0.43230900499999997
-0.432660865
-0.40727082000000003
-0.4226085
-0.41739832499999996
-0.42504260000000005
-0.41543080000000004
-0.412537495
-0.430214945
-0.43774929999999995
-0.421983145
-0.42606029
-0.412928105
-0.452357495
-0.431462125
-0.435490815
-0.40864134999999996
-0.44317906
-0.423066035
-0.41799891
-0.42783949
-0.436183805
-0.43715564
-0.400963165
-0.433404175
-0.40732286
-0.449356415
-0.42891336
-0.447583275
-0.41969503
-0.44756126
-0.42866956500000003
-0.454639455
-0.42608596
-0.432974775
-0.446619085
-0.41552617499999994
-0.43055526499999996
-0.439715815
-0.463739505
-0.44088246
-0.42322188
-0.422569195
-0.414277515
-0.42076161999999995
-0.47282581
-0.45635553
-0.40947845
-0.441391925
-0.457339445
-0.419638415
-0.44398299
-0.40730072
-0.42778763
-0.422534205
-0.38377248999999997
-0.427540095
-0.43126598
-0.41882452000000003
-0.45949639500000006
-0.41148795
-0.43235232
-0.45481811
-0.436830555
-0.42767993
-0.415357865
-0.425481775
-0.40648855500000003
-0.43481692000000005
-0.422708155
-0.420068785
-0.41415066
-0.41626229000000003
-0.44679671
-0.41413613
-0.44479798000000004
-0.432391305
-0.435290125
-0.42267344
-0.41839568499999996
-0.4420399
-0.421659325
-0.41947392499999997
-0.414225355
-0.451652045
-0.417736
-0.425535945
-0.41531152499999996
-0.44540691000000004
-0.443993915
-0.42827744500000003
-0.474302505
-0.407286615
-0.402396885
-0.421371145
-0.445734655
-0.434484835
-0.426155955
-0.4310685
-0.393928595
-0.41039255500000005
-0.425262195
-0.42166411
-0.42309562999999994
-0.4340714
-0.42255718000000003
-0.42811894
-0.43954722500000004
-0.41583244
-0.42026579
-0.44828776499999995
-0.43208103999999997
-0.435353345
-0.420879835
-0.443046145
-0.40037044
-0.416194645
-0.449676805
-0.43300571499999996
-0.47484306
-0.433878445
-0.40651891999999995
-0.458626265
-0.41818081
-0.42570588
-0.411888985
-0.437897755
-0.4414517
-0.41780688
-0.43101633
-0.44999763000000004
-0.41232110499999997
-0.40546650999999995
-0.38177059999999996
-0.44883502
-0.4165782
-0.44945946
-0.43352238
-0.45188884
-0.431958045
-0.41135541000000003
-0.430485775
-0.391806855
-0.44285707
-0.432109365
-0.424743675
-0.434808885
-0.41714798999999997
-0.42512139
-0.43556113
-0.42577894
-0.38446046500000003
-0.467481955
-0.419133865
-0.44109363
-0.38284
-0.46537344500000005
-0.42500374
-0.42507126
-0.40211649
-0.422146095
-0.42200312500000003
-0.417663815
-0.386989485
-0.43192524
-0.45290333
-0.41411163500000003
-0.435316875
-0.453941035
-0.406807345
-0.43020422
-0.42753883000000004
-0.41844272
-0.42819784
-0.41573407
-0.43944895500000003
-0.40953830500000005
-0.44775333500000003
-0.42599023
-0.44367199999999996
-0.425492745
-0.45704938
-0.427769845
-0.43754277
-0.42151001
-0.41374131
-0.416259335
-0.41494821000000004
-0.419460585
-0.44749528
-0.422350475
-0.43101748
-0.41822783999999996
-0.39475159
-0.44286021
-0.4345604
-0.42526518
-0.44205362000000004
-0.44249947
-0.43301795
-0.46312335
-0.42039299999999996
-0.395865325
-0.442567875
-0.446433945
-0.40087117499999997
-0.42486758
-0.41885873500000004
-0.42514340500000003
-0.44697552
-0.398856865
-0.44151676500000003
-0.443058105
-0.43404435999999996
-0.43963234
-0.42023371
-0.400349815
-0.43907801
-0.41924191499999997
-0.402034695
-0.39923494
-0.43086669499999997
-0.423880245
-0.404035905
-0.424112805
-0.4370033
-0.40248503999999996
-0.44686686000000003
-0.44896156499999995
-0.41360873
-0.42399654
-0.48456736499999997
-0.43979771
-0.406568325
-0.41274139499999996
-0.43391667
-0.42840682999999996
-0.471603955
-0.42991923
-0.42416974
-0.435667595
-0.42755398
-0.432552375
-0.44235544
-0.448695345
-0.439800915
-0.415416175
-0.43451775499999995
-0.41686201500000003
-0.41814453999999995
-0.44823374
-0.42193363
-0.43987137
-0.44459698000000003
-0.42235675
-0.45442963
-0.452997335
-0.432253305
-0.42506716
-0.45928219499999995
-0.43308992
-0.43066383
-0.43477277999999997
-0.44956912000000004
-0.43934002
-0.429404225
-0.38454624000000004
-0.41263742000000003
-0.44873263
-0.41430231999999995
-0.40914733499999995
-0.41325653
-0.40011989
-0.40288728
-0.429772815
-0.447276805
-0.39311252
-0.43458038000000004
-0.43727801
-0.41391976999999996
-0.41554099499999997
-0.42058647
-0.40640582000000003
-0.42027213
-0.41979109000000003
-0.40951713
-0.43176309500000004
-0.39281144500000004
-0.43270844500000005
-0.42112844000000005
-0.42832880500000003
-0.434386315
-0.419163715
-0.428463755
-0.42158646
-0.44028482500000005
-0.39666004
-0.4198495
-0.41683197
-0.44761411
-0.41658183
-0.43333305000000005
-0.41998068000000005
-0.42803547999999997
-0.484922025
-0.48666470500000003
-0.447578995
-0.43182254999999997
-0.417681915
-0.45356357
-0.42908176500000006
-0.44488449
-0.43720366499999996
-0.40235242
-0.443849225
-0.444810125
-0.41719394
-0.42362617999999996
-0.41696013
-0.42520040000000003
-0.43760691
-0.430750935
-0.436365075
-0.43690528
-0.445261505
-0.419684075
-0.42601098
-0.398458315
-0.44679059000000004
-0.415049125
-0.44716806
-0.41430398500000004
-0.432928055
-0.41890980499999997
-0.415074745
-0.431974995
-0.42742393999999995
-0.41880032
-0.436722155
-0.45801607
-0.45528399999999997
-0.438034995
-0.44492167000000005
-0.42496588
-0.45629615
-0.420861195
-0.43196796499999995
-0.39714973
-0.43104004
-0.46432069
-0.42104339
-0.429327225
-0.433264505
-0.412504435
-0.44331689500000004
-0.424477855
-0.40501759
-0.44325907000000003
-0.418136585
-0.42841663500000005
-0.42327936
-0.42399610000000004
-0.41545287999999997
-0.43635999499999994
-0.41407793
-0.42050593999999997
-0.434184105
-0.44930428499999997
-0.42374054
-0.445832085
-0.415944455
-0.398403115
-0.44110422499999996
-0.41586867
-0.44862865999999996
-0.44589514
-0.423145225
-0.431234165
-0.43521032499999995
-0.42619379
-0.44445813
-0.42375983
-0.444436385
-0.4330399
-0.40915125
-0.43870619499999997
-0.41639679
-0.417191895
-0.42930003499999997
-0.40414701000000003
-0.39783910499999997
-0.43694316499999997
-0.44897895
-0.46355148
-0.416403945
-0.40572027
-0.40742452999999995
-0.433895305
-0.405241525
-0.43292578
-0.42317408
-0.44994261
-0.42897619
-0.41921532
-0.40516554
-0.41802824
-0.420148175
-0.42843536
-0.4132257
-0.45322554
-0.41720799999999997
-0.43752342499999997
-0.44968922999999994
-0.468184405
-0.44077345
-0.42982064000000003
-0.445782455
-0.427223555
-0.418384105
-0.455319855
-0.470494295
-0.38858503499999997
-0.396204465
-0.43725842
-0.426149865
-0.42577729499999994
-0.434089275
-0.42840095
-0.42395013
-0.43974919
-0.413673095
-0.42397848000000005
-0.37606406
-0.423927705
-0.4339845
-0.42138724000000005
-0.41568628500000004
-0.427684405
-0.45770984499999995
-0.40036636000000003
-0.43659908999999997
-0.44040221
-0.458223255
-0.42080433999999994
-0.42988702500000003
-0.41682026499999997
-0.428515975
-0.450244635
-0.44225591000000003
-0.42613945999999997
-0.447424085
-0.403519825
-0.444751785
-0.41407772000000004
-0.470462835
-0.446146385
-0.43787653
-0.420708555
-0.45291743500000003
-0.44012893
-0.41145170999999997
-0.430097855
-0.44766655499999997
-0.42929029
-0.41678898
-0.45221148499999997
-0.44048088999999996
-0.43031453999999997
-0.42038446
-0.42569912000000004
-0.45599181
-0.44378905
-0.432294585
-0.39557159
-0.4460666
-0.41262842499999997
-0.42875343
-0.4233085
-0.41771115000000003
-0.433133525
-0.42193586000000005
-0.39583355500000006
-0.41424194999999997
-0.430351835
-0.42476342500000003
-0.419668245
-0.42608254
-0.46482775
-0.415199025
-0.41134684
-0.45531893500000004
-0.459714625
-0.41048936500000005
-0.501712605
-0.43455076
-0.47763391
-0.41929489
-0.43536679
-0.423086115
-0.419602955
-0.42753791999999996
-0.440294235
-0.439305705
-0.43525673500000006
-0.443212015
-0.443561
-0.41264570999999994
-0.43382614500000005
-0.422960865
-0.39463374
-0.43016229
-0.427296755
-0.41080495
-0.41328415999999996
-0.42491372
-0.418870805
-0.425504875
-0.420806725
-0.438462255
-0.457152465
-0.46065702999999997
-0.45988284999999995
-0.453704915
-0.46992317499999997
-0.423471045
-0.43457039999999997
-0.46734659
-0.42373157
-0.428145795
-0.37911708
-0.43230369
-0.42669849
-0.42759253999999997
-0.438022115
-0.43318892
-0.3951618
-0.44887572
-0.42469523000000003
-0.41707415
-0.408769645
-0.43397954499999997
-0.462738625
-0.4270105
-0.450582595
-0.459254975
-0.41906381000000004
-0.408100545
-0.4126011
-0.42232844
-0.42984772499999996
-0.4205474
-0.450964545
-0.41981461000000003
-0.442801
-0.41241816
-0.4457257
-0.440146305
-0.435447165
-0.436606345
-0.431265
-0.434603225
-0.419920825
-0.41906900999999996
-0.42316814
-0.43794993
-0.39522991500000004
-0.44576056999999997
-0.43486394500000003
-0.442072045
-0.41460658
-0.41219051
-0.45604565999999996
-0.43974761
-0.40779292
-0.42464908
-0.406606115
-0.431640115
-0.43436766
-0.45139186000000003
-0.455071295
-0.40139252
-0.419393555
-0.46876866
-0.40297391
-0.438615735
-0.39433983499999997
-0.461154685
-0.42142254
-0.389630375
-0.45279249
-0.42417886000000005
-0.424344855
-0.41937281
-0.462731065
-0.42284055000000004
-0.417996845
-0.428996015
-0.443345945
-0.42367027
-0.45815064
-0.418525955
-0.42653266
-0.41716441000000004
-0.426117115
-0.45099743
-0.41719136
-0.46640053000000004
-0.44734598
-0.46318501500000003
-0.44870199499999996
-0.3915862
-0.42378220499999997
-0.436238265
-0.41936968
-0.44239405499999995
-0.446671255
-0.440486945
-0.41833973999999996
-0.43098671000000005
-0.44386314
-0.42598755
-0.43417462
-0.44861732000000004
-0.43319595499999997
-0.43012808
-0.43323735999999996
-0.403906785
-0.436151185
-0.43003501499999996
-0.42441093
-0.41755704
-0.40743474
-0.44333664
-0.45302073
-0.41802667
-0.40162249000000005
-0.433398585
-0.42211087999999997
-0.433812395
-0.44390852000000003
-0.42270503
-0.430383075
-0.43999374
-0.41445542500000004
-0.43952075
-0.43031055
-0.40179952999999996
-0.42062133
-0.43699350000000003
-0.41290837
-0.42181044
-0.44496637499999997
-0.41323363999999996
-0.44570751000000003
-0.419983565
-0.41015395
-0.42949377
-0.43187302000000005
-0.45510461
-0.44549127499999996
-0.43416667
-0.41947177
-0.42817853
-0.4801339
-0.43389727499999997
-0.40415141
-0.40826039999999997
-0.40279165
-0.461907175
-0.405834225
-0.43022284499999996
-0.419657545
-0.444009705
-0.43289204
-0.42567946999999995
-0.46256721
-0.42664498
-0.39919483499999997
-0.43430677500000003
-0.425222435
-0.421136195
-0.4209736
-0.43920658
-0.420911255
-0.427934775
-0.40180442499999997
-0.41789807500000004
-0.433207995
-0.42797219499999994
-0.41077118
-0.42997182
-0.42893667
-0.44339095
-0.43218749500000003
-0.438761975
-0.419078875
-0.41749370999999996
-0.403378005
-0.45594418
-0.45452265500000005
-0.43365878
-0.43762872
-0.427284705
-0.4214313
-0.44262996
-0.41507855
-0.452044695
-0.429078
-0.43572437999999997
-0.43083941000000003
-0.41100773500000004
-0.40204916500000004
-0.42260554499999997
-0.42859081000000004
-0.44861899
-0.43024291
-0.42885791500000003
-0.4140989
-0.4222493
-0.40971235
-0.438389685
-0.419565815
-0.42573813
-0.41353616000000004
-0.439858385
-0.43558451499999995
-0.45411879499999996
-0.439949065
-0.45211251500000005
-0.43493955
-0.42406729
-0.43044861500000003
-0.40615766000000003
-0.421616215
-0.43234436000000004
-0.38178702999999997
-0.463804155
-0.415227875
-0.41707808999999996
-0.423633685
-0.48632757499999996
-0.40710264
-0.43054767499999996
-0.44658049499999997
-0.422718055
-0.409077945
-0.40798572
-0.42224384
-0.441255485
-0.411267365
-0.413905445
-0.45515095
-0.44175093
-0.42979067
-0.441413145
-0.430830415
-0.39656106999999996
-0.452068205
-0.44512978
-0.42384265
-0.427598065
-0.47123581999999997
-0.44955398
-0.411253045
-0.412044075
-0.40487225000000004
-0.414809
-0.407144545
-0.43667834499999997
-0.394264035
-0.40927662499999995
-0.44151909000000006
-0.43929647000000005
-0.438032885
-0.42561584
-0.466883415
-0.43800371
-0.42374987
-0.42090689
-0.42332464000000003
-0.42200495
-0.45611200500000004
-0.469332545
-0.422968525
-0.464898745
-0.42824374499999995
-0.42126759999999996
-0.41839227
-0.414545045
-0.42539873
-0.463031815
-0.421510745
-0.43545745500000005
-0.41832609
-0.43153009500000006
-0.45961655999999995
-0.44686980499999995
-0.41250618000000006
-0.42487177000000004
-0.46785037500000004
-0.46714798
-0.444861065
-0.44073237499999995
-0.401290975
-0.424149265
-0.467930505
-0.43003374
-0.43364429
-0.39934403
-0.433024425
-0.421878835
-0.432326525
-0.419304695
-0.44101154000000004
-0.43768830999999997
-0.42735304999999996
-0.40082363
-0.424123995
-0.44415903999999995
-0.41280358
-0.42984297499999996
-0.4524819
-0.41525985
-0.40142619
-0.420900475
-0.42247437
-0.43668711000000004
-0.44498428500000003
-0.43875131
-0.41722127999999997
-0.42687716000000003
-0.468096285
-0.44621485499999997
-0.418924405
-0.415735775
-0.41872605
-0.39667793500000004
-0.42588653
-0.444378455
-0.436128275
-0.43854892999999995
-0.46005407499999995
-0.44037392500000005
-0.428456615
-0.396856495
-0.42083566
-0.40825821500000004
-0.43779036499999996
-0.441408395
-0.40391875
-0.41622359000000003
-0.441137865
-0.42853876
-0.42093206
-0.415875645
-0.43410475
-0.45353207500000003
-0.41833626
-0.405352005
-0.44184597
-0.427045345
-0.40371451
-0.4090321
-0.40903623000000006
-0.42946866499999997
-0.398590335
-0.439454425
-0.448021855
-0.413738165
-0.4116134
-0.430591715
-0.42190209
-0.40272956
-0.43840576
-0.42064472
-0.39142201
-0.43866285
-0.45377805000000004
-0.42770895000000003
-0.43617362
-0.43348233999999997
-0.432236765
-0.40337245000000005
-0.44689999
-0.41881724499999995
-0.43070307
-0.41512423
-0.433120135
-0.441180165
-0.435818755
-0.437057305
-0.40706622000000003
-0.420492405
-0.45727425
-0.39540425999999995
-0.40915864
-0.405604625
-0.40565851
-0.417730505
-0.42548073000000003
-0.42730519
-0.42730875500000004
-0.452738095
-0.42263277000000005
-0.431408575
-0.43827029
-0.418369975
-0.44432096
-0.41526157499999994
-0.41461285
-0.40903049
-0.40063316
-0.399075045
-0.42888971
-0.429823495
-0.41951491500000004
-0.45421095499999997
-0.4483511
-0.42216997
-0.44194815499999995
-0.453940615
