average_reward_per_step
-0.286374505
-0.32616296499999997
-0.314550825
-0.32713369999999997
-0.303409795
-0.295550465
-0.32914646
-0.340624025
-0.33742147
-0.32417394
-0.31309719999999996
-0.32143119
-0.305846055
-0.33787053499999997
-0.32544656000000005
-0.320650855
-0.30081393
-0.32691536499999996
-0.321369445
-0.32758009
-0.32626769000000005
-0.30346262
-0.301541255
-0.31022753999999997
-0.3211119
-0.31144744
-0.31728487
-0.320850125
-0.33579834
-0.322033685
-0.32041184
-0.31691223999999996
-0.346896925
-0.35990543
-0.30800363000000003
-0.319726165
-0.33363822499999995
-0.35846616500000006
-0.32342170000000003
-0.31298876
-0.33292469500000005
-0.31699376
-0.31266185
-0.31588060500000004
-0.35133778
-0.32227592
-0.32411997
-0.328800045
-0.31000076
-0.31181238
-0.32243775999999996
-0.34246057999999996
-0.320490125
-0.312463695
-0.317413275
-0.31531578499999996
-0.27326656
-0.3540303
-0.345004375
-0.291869965
-0.338563065
-0.309866205
-0.325855855
-0.356119925
-0.30728379
-0.33589834500000004
-0.34123214500000004
-0.32834887
-0.31643505
-0.325672435
-0.32353118999999997
-0.322726645
-0.31769099
-0.323960875
-0.31212896
-0.35389084
-0.316934595
-0.31111668000000003
-0.324944075
-0.295539355
-0.30204134499999996
-0.35431782
-0.312513245
-0.32257501499999996
-0.322814985
-0.31436051
-0.32168194499999997
-0.31549859
-0.325655835
-0.32886838500000004
-0.329166635
-0.32085004
-0.30407909499999997
-0.34251544500000003
-0.335058285
-0.32639755000000004
-0.339695315
-0.31976103
-0.30159389000000003
-0.333142215
-0.34200616500000003
-0.313767535
-0.314727635
-0.314869295
-0.34530221
-0.33075595
-0.32917829
-0.31776303
-0.32033428
-0.319200985
-0.33419839500000004
-0.328354885
-0.321214935
-0.31216622
-0.31936511500000003
-0.32051844
-0.31612753
-0.317864625
-0.34009312
-0.31831557
-0.32548015999999996
-0.29872762999999997
-0.31711958500000004
-0.332569705
-0.30670188
-0.31687245
-0.33395407
-0.34515614
-0.305474705
-0.3088883
-0.326716965
-0.33816212
-0.327282695
-0.32334100499999996
-0.32650094500000004
-0.32076341999999997
-0.32679824
-0.31596127
-0.29947629
-0.32486717499999995
-0.319463155
-0.33494981500000004
-0.300581545
-0.32469883000000005
-0.33554435
-0.33209944
-0.31923183
-0.317170715
-0.30421147000000004
-0.35181885
-0.3236497
-0.305901175
-0.30247341
-0.32869768
-0.31271907
-0.30293939999999997
-0.320584245
-0.32529670000000005
-0.34006574
-0.33725451
-0.320031805
-0.337122235
-0.31678157
-0.32404808
-0.35275019
-0.32496558999999997
-0.31351261999999996
-0.32493855000000005
-0.322992175
-0.337125995
-0.30602825
-0.31261708
-0.316212635
-0.31429903
-0.32610574999999997
-0.33422671000000004
-0.31194615
-0.327162985
-0.33778590000000003
-0.31740411
-0.33407698500000005
-0.32927399
-0.322655095
-0.32472454999999995
-0.339975295
-0.334368755
-0.316583545
-0.34632919
-0.33217911499999997
-0.32121997
-0.33589534
-0.31960054499999996
-0.31090805
-0.299087785
-0.302631335
-0.32132021
-0.31593826
-0.338146365
-0.33369686000000004
-0.35248593
-0.309551275
-0.33031995999999997
-0.32684908
-0.307099005
-0.32996154
-0.330803925
-0.323855565
-0.34070090999999997
-0.32946908
-0.30304374
-0.32580088500000004
-0.32253497000000003
-0.34264877
-0.3144841
-0.323599435
-0.33510213499999997
-0.31969109
-0.329724545
-0.33267631999999997
-0.34837927999999996
-0.29919482
-0.34118443499999995
-0.34241532999999996
-0.3240504
-0.31386447
-0.32943433
-0.352031445
-0.33482643500000003
-0.322424935
-0.31362936999999996
-0.32045095500000004
-0.322072595
-0.32251884500000005
-0.33210107
-0.3294894
-0.30897030000000003
-0.308876985
-0.31218257
-0.30811575999999996
-0.31291443
-0.331570935
-0.31837866000000004
-0.338803985
-0.32723115999999997
-0.32635207
-0.33754451
-0.33806605500000003
-0.36833402
-0.34700932
-0.31250432
-0.31022376
-0.314061865
-0.301004065
-0.32881856499999995
-0.322895125
-0.32045129000000006
-0.329632995
-0.309789245
-0.33081561
-0.34272334
-0.31832046999999997
-0.31402584
-0.33218000000000003
-0.30246939
-0.30763689
-0.32678441999999996
-0.34192300000000003
-0.326697585
-0.32396029499999995
-0.31208762
-0.3315972
-0.33229384500000003
-0.32419704000000005
-0.319176775
-0.31750771499999997
-0.32306125
-0.32454811499999997
-0.307760535
-0.31488406999999996
-0.306518365
-0.32188518
-0.324156435
-0.30281999
-0.31524629
-0.34149252500000005
-0.33868799000000005
-0.32859481
-0.330315285
-0.32136897
-0.31593105
-0.324832615
-0.321591055
-0.31110653
-0.31582862
-0.34887471499999995
-0.31248436
-0.31076806
-0.31146584
-0.33539757000000003
-0.33923244500000005
-0.315110245
-0.31159935
-0.324740295
-0.31142541
-0.330500135
-0.320983245
-0.30733050500000003
-0.32064232
-0.30416807
-0.34636923000000003
-0.322438715
-0.320077205
-0.32182692500000004
-0.32876496000000005
-0.34942468
-0.31073504
-0.29763276
-0.319487795
-0.34126143
-0.315207725
-0.309752015
-0.31607334000000004
-0.31803435
-0.34100303
-0.324824895
-0.29974949
-0.32396893
-0.31618212
-0.3251337
-0.343381045
-0.35707874500000003
-0.32347265000000003
-0.32508143500000003
-0.325680515
-0.32323201500000004
-0.32521262
-0.332732815
-0.3454101
-0.324777035
-0.30996931
-0.324134585
-0.32301835500000003
-0.318296855
-0.33097880500000004
-0.325993965
-0.33116271500000005
-0.32272185
-0.323631945
-0.331750915
-0.34069952000000003
-0.323933435
-0.32163503
-0.345927105
-0.329006225
-0.32173602500000004
-0.33389202500000004
-0.33311692
-0.32951612500000005
-0.31881987500000003
-0.34216402
-0.29656607
-0.307671745
-0.305177085
-0.318003335
-0.292320065
-0.328488035
-0.3030479
-0.315897
-0.351881545
-0.32996501
-0.32676811
-0.33634614999999995
-0.306594135
-0.34152201
-0.33105699
-0.30559534
-0.33178705999999997
-0.31053911500000003
-0.34365575
-0.30509601
-0.30462467
-0.350448975
-0.325267695
-0.32209863499999997
-0.32195601500000004
-0.32329052500000005
-0.32118294
-0.32823151
-0.31554787
-0.32831714
-0.319270665
-0.3514316
-0.323674885
-0.33481043
-0.32683897
-0.33048716
-0.31247932500000003
-0.31454802
-0.34420422500000003
-0.32056187
-0.340979945
-0.32765602
-0.32426849500000005
-0.300365455
-0.30447068
-0.341247015
-0.31693318000000004
-0.30333925
-0.303593495
-0.323881015
-0.322335505
-0.29983383
-0.32566661
-0.32140476
-0.33101110499999997
-0.33213648
-0.31258637499999997
-0.33210805
-0.342797215
-0.33719110999999996
-0.29826654
-0.32633618499999995
-0.33122121
-0.31341333
-0.316236875
-0.32519086
-0.34209400500000003
-0.33498657000000004
-0.32290368999999997
-0.317015015
-0.31692218499999997
-0.31628629
-0.316579635
-0.317135835
-0.32659172
-0.31505831
-0.320648055
-0.310956715
-0.31911316500000003
-0.308952035
-0.321004045
-0.32588715999999995
-0.33615631999999995
-0.31080747
-0.316225515
-0.32116371
-0.32963405
-0.335068835
-0.314605355
-0.343942075
-0.342647055
-0.29365165
-0.3017211
-0.3354551
-0.313436715
-0.327249305
-0.34013006500000004
-0.310403655
-0.321618615
-0.32445419999999997
-0.33075683
-0.348560625
-0.30081688
-0.30340865499999997
-0.30375805499999997
-0.294751135
-0.308216055
-0.32356257
-0.324320155
-0.33708852499999997
-0.33875025999999997
-0.31995372
-0.318023185
-0.350197645
-0.29491804
-0.34921988499999995
-0.30161863
-0.34534175
-0.31637708
-0.329840175
-0.33671757999999996
-0.33771176500000005
-0.2965442
-0.31429886
-0.28877595
-0.31597843000000003
-0.32615758499999997
-0.31723877500000003
-0.31991967
-0.324269095
-0.32757291
-0.289205585
-0.312414995
-0.30471908
-0.32557218
-0.314195235
-0.31214336
-0.31665921999999996
-0.328538525
-0.331413655
-0.32102984999999995
-0.344689105
-0.325337185
-0.32787432000000005
-0.32227488
-0.31642227
-0.288117945
-0.329415525
-0.35645099
-0.32173904
-0.32378648499999996
-0.34935099999999997
-0.321520925
-0.31099661
-0.30671441
-0.332869855
-0.319050305
-0.33109313999999995
-0.334548885
-0.31520968
-0.31545051999999996
-0.309464275
-0.317021045
-0.32624528499999994
-0.34826645
-0.337606495
-0.32558446500000005
-0.32535239
-0.32033932
-0.323669645
-0.31436322499999997
-0.33447171500000006
-0.32358781999999997
-0.32283689000000004
-0.322883455
-0.31497809
-0.322218565
-0.33840664
-0.33673988
-0.30955588500000003
-0.306523345
-0.32380457
-0.29099399
-0.33969626499999994
-0.32224676
-0.30283386
-0.32649142500000006
-0.336279435
-0.312427635
-0.32127017
-0.317392565
-0.305003095
-0.32211815
-0.31874909
-0.33468341
-0.327648845
-0.31235414
-0.33401576499999996
-0.317036585
-0.31721508
-0.30581308
-0.310605955
-0.334694375
-0.308156005
-0.31852035
-0.32630607500000003
-0.353095265
-0.326792055
-0.32075570999999997
-0.32959301
-0.306001615
-0.32641365499999997
-0.32560733999999997
-0.30552506
-0.31887617
-0.34833967
-0.319393715
-0.33580588499999997
-0.30919184
-0.317760885
-0.32193644499999996
-0.31017728
-0.35633816500000004
-0.292796235
-0.32765634
-0.32934166
-0.33416854
-0.33150943
-0.315811205
-0.32168817
-0.32523736
-0.30787290500000003
-0.32708599499999996
-0.314987115
-0.3161753
-0.302700375
-0.34700264500000005
-0.319138055
-0.33910634
-0.330044715
-0.31359616
-0.35939746499999997
-0.322674785
-0.31280062999999997
-0.323884435
-0.28953994
-0.3114938
-0.30017715500000003
-0.324085695
-0.30488428
-0.34869490999999997
-0.332906095
-0.336103975
-0.32834745
-0.334428895
-0.316309575
-0.326466055
-0.316356205
-0.34299597
-0.317616995
-0.318134215
-0.31331326
-0.32659796
-0.33270884
-0.33462375
-0.31813648
-0.32843986000000003
-0.306160575
-0.31329352499999996
-0.32934658499999997
-0.354853315
-0.32382484
-0.326349915
-0.31021283
-0.32682104500000003
-0.323574825
-0.31837787
-0.31684917
-0.32891925499999997
-0.33064182000000003
-0.3272216
-0.327874465
-0.31080853999999997
-0.33108186000000006
-0.315241475
-0.311659005
-0.31736320500000004
-0.32046294000000003
-0.31633342
-0.323912535
-0.33114839
-0.329622
-0.31724032999999996
-0.30804865
-0.32736613499999995
-0.304801075
-0.31283198500000003
-0.320015145
-0.33018662499999996
-0.339772335
-0.34133786
-0.33261086
-0.301462095
-0.31841601
-0.33248131000000003
-0.31927608500000004
-0.32950060000000003
-0.34097368000000006
-0.318515455
-0.31374709500000003
-0.319166355
-0.322036645
-0.33034816999999994
-0.32009118000000003
-0.336375505
-0.31795061
-0.323814175
-0.317999915
-0.312738605
-0.298207825
-0.30657259
-0.331130325
-0.321271965
-0.322631905
-0.331627265
-0.305957945
-0.31874185
-0.31847616500000003
-0.321996455
-0.318090665
-0.324335935
-0.31398453
-0.319360345
-0.29127481499999996
-0.31399699
-0.31243112
-0.33045087500000003
-0.301175365
-0.31605259
-0.32962599
-0.341358345
-0.33195965
-0.301507955
-0.325615515
-0.29159851
-0.311867135
-0.31756296
-0.33483872
-0.32329355
-0.312433635
-0.33234586
-0.32494727500000004
-0.31902329
-0.3524494
-0.333553985
-0.306523325
-0.32665542000000003
-0.31494767
-0.326724565
-0.341938085
-0.34615635
-0.32011006999999997
-0.30825688
-0.32752726000000004
-0.315950415
-0.30336648
-0.312640355
-0.32583624499999997
-0.30978841500000004
-0.295824735
-0.30190245
-0.30768613
-0.31963643999999997
-0.33802772500000006
-0.330967155
-0.355046245
-0.3046311
-0.314208645
-0.32652807
-0.32903686
-0.318502725
-0.31416473
-0.31733106
-0.31930007
-0.321567655
-0.32225297500000005
-0.32548466500000006
-0.31933637000000004
-0.32361506
-0.335782215
-0.307832775
-0.32183798
-0.35216786
-0.32016595000000003
-0.315332995
-0.31829092
-0.32054132
-0.32774148
-0.32885923
-0.33014340500000006
-0.303765925
-0.323681045
-0.295382335
-0.316032555
-0.313125915
-0.327324165
-0.31623145
-0.309880055
-0.326301115
-0.31927577500000004
-0.325362025
-0.31855169499999997
-0.29886202
-0.308842885
-0.31837439
-0.33450888999999995
-0.343354875
-0.30069372
-0.318745115
-0.33655124000000003
-0.326907905
-0.29178664
-0.32597299
-0.308190085
-0.34313191000000004
-0.29932236
-0.31778119
-0.32458354
-0.312735665
-0.325729945
-0.323758515
-0.31200544
-0.31726355
-0.34670637
-0.338554645
-0.31856831
-0.329407195
-0.326701275
-0.327657125
-0.333258765
-0.32508651499999996
-0.31709358000000004
-0.306985965
-0.31446502
-0.33862979000000004
-0.31938577
-0.29941178
-0.30528573999999997
-0.32958236
-0.32521810500000004
-0.30728256
-0.32333531
-0.34518385
-0.312929475
-0.307598755
-0.31992235999999996
-0.31653132
-0.330735465
-0.310214425
-0.33033658000000005
-0.34864567
-0.32439327
-0.31762242
-0.313018095
-0.33211174
-0.330132165
-0.31324678
-0.318158405
-0.3294673
-0.319741185
-0.31506214499999996
-0.32244617
-0.347089945
-0.32577948
-0.313941065
-0.33186397999999995
-0.32570486000000004
-0.34501813499999995
-0.316842635
-0.33699582499999997
-0.34854024
-0.32024575499999997
-0.31507078
-0.34215425000000005
-0.311038105
-0.329053
-0.32687177
-0.317221645
-0.33235874000000004
-0.35493685999999997
-0.33591416
-0.32312019999999997
-0.31411516
-0.31661847000000004
-0.33450926000000003
-0.31236499500000003
-0.31617003
-0.315229135
-0.315492665
-0.31895632
-0.32872774499999996
-0.349183345
-0.31807599
-0.30922138
-0.32083898499999997
-0.324032545
-0.33352273
-0.3474763
-0.319035905
-0.310970695
-0.3284701
-0.332419615
-0.322530835
-0.322038525
-0.31813625
-0.317769055
-0.30325717
-0.34021583499999997
-0.31613285
-0.32362419000000003
-0.31927874500000003
-0.316495895
-0.314122515
-0.30254198
-0.31884513999999997
-0.327159335
-0.31587843
-0.330542595
-0.32872249
-0.33086142
-0.3187651
-0.32725948000000005
-0.296354115
-0.321213565
-0.33342036999999997
-0.331931685
-0.325345885
-0.303813495
-0.320032145
-0.322922005
-0.316010485
-0.292686885
-0.298909315
-0.33072445
-0.347834925
-0.316527465
-0.29390919
-0.3138226
-0.32997296499999995
-0.316203885
-0.301794395
-0.32248468
-0.34679721999999996
-0.293508865
-0.32339033
-0.31804597
-0.34567599
-0.307294965
-0.328969795
-0.313710465
-0.32627421
-0.35425151
-0.333301875
-0.32123267
-0.319760415
-0.3241813
-0.32610542000000003
-0.33471619500000005
-0.33700218
-0.30015722499999997
-0.303708625
-0.30723398
-0.32323478
-0.31370739000000003
-0.318208015
-0.31296787
-0.346623915
-0.35926472
-0.316567365
-0.31277250500000003
-0.32332931000000004
-0.3113161
-0.33799214
-0.32048395999999996
-0.318846535
-0.30904976
-0.3207439
-0.33238862500000005
-0.339498085
-0.298517825
-0.32139822500000004
-0.31872346
-0.31889758
-0.33561585
-0.320770925
-0.331250135
-0.32742626
-0.32610527500000003
-0.32807469
-0.30659676999999996
-0.3303933
-0.30377531999999996
-0.32679609499999995
-0.33818932500000004
-0.33280138000000004
-0.34341740000000004
-0.342226275
-0.33269082
-0.341928115
-0.296389195
-0.337040115
-0.32745066
-0.30730424500000003
-0.319964315
-0.319370655
-0.29201996
-0.339109345
-0.328457755
-0.33258970499999996
-0.299174425
-0.32246194
-0.333628425
-0.34496543
-0.32869889999999996
-0.32000299
-0.327142585
-0.32947083
-0.33953845
-0.33082259999999997
-0.308550795
-0.345621945
-0.328016105
-0.318433545
-0.33583259
-0.32351534
-0.31794877
-0.32416475
-0.351013775
-0.32916273500000004
-0.33353752999999997
-0.30097405
-0.34586958
-0.322026205
-0.32318262500000006
-0.33714109000000003
-0.32660647
-0.315438565
-0.32785097999999996
-0.32289004
-0.32649825
-0.31581263
-0.333303875
-0.31495539
-0.33703378
-0.325260585
-0.310403185
-0.32522933000000004
-0.322651095
-0.32305106
-0.30059242
-0.329030165
-0.33664575999999996
-0.32417256
-0.34637907
-0.30255367
-0.32103785
-0.326300345
-0.32551514
-0.309407025
-0.32451255500000004
-0.323936485
-0.325102375
-0.31153051000000004
-0.316630875
-0.31289311000000003
-0.31041265500000004
-0.337293075
-0.316060895
-0.33076212
-0.34801851
-0.322542495
-0.346389465
-0.33914755
-0.310914325
-0.31490116
-0.33071675
-0.34252781499999996
-0.3028963
-0.339431625
-0.319276585
-0.33853676499999996
-0.31303527
-0.32452253
-0.310882955
-0.328173115
-0.32505810500000004
-0.30838841
-0.30988166
-0.32565254000000005
-0.32785726
-0.31842524
-0.335367975
-0.3198245
-0.312851895
-0.342150765
-0.32059300999999996
-0.35299901
-0.32229875999999996
-0.33900704
-0.321035535
-0.31110743
-0.306194735
-0.33683847
-0.31850021
-0.32275129999999996
-0.291566905
-0.33274677500000005
-0.31249671
-0.313134235
-0.31414506
-0.32068647499999997
-0.33004815
-0.314198945
-0.318191195
-0.34623811000000004
-0.36389571
-0.317798725
-0.35504174
-0.33420696499999997
-0.293653485
-0.32448847999999997
-0.34139311499999997
-0.305882585
-0.33359863500000003
-0.320288975
-0.318421545
-0.32276785500000005
-0.328814555
-0.321360155
-0.316565845
-0.332117635
-0.325206295
-0.310390355
-0.33913717
-0.319860295
-0.32276866
-0.3197808
-0.337932695
-0.344294465
-0.30459514
-0.30729666
-0.316360265
-0.32986456500000005
-0.333964535
-0.32024195
-0.32148006
-0.33144034499999997
-0.341484105
-0.35536610500000004
-0.317499185
-0.32627875500000003
-0.31154208
-0.31679189999999996
-0.327647215
-0.31645676
-0.331641095
-0.34814199
-0.315558735
-0.31893288
-0.316750125
-0.326108805
-0.312949185
-0.29941164
-0.32382687
-0.316490395
-0.29623338
-0.30323141
-0.32606890499999996
-0.31000072500000003
-0.32095694
-0.32120472
-0.32294251
-0.32073095
-0.334509915
-0.34191495000000005
-0.302899615
-0.32781917499999996
-0.32786665
-0.33636338000000005
-0.321172275
-0.31471952000000003
-0.31469437
-0.309992065
-0.30695638
-0.32206545499999994
-0.321695255
-0.293319035
-0.321895185
-0.348305395
-0.304420055
-0.314290235
-0.328569995
-0.317382605
-0.34310277
-0.34025795999999997
-0.334287045
-0.33236944
-0.317422925
-0.33191947499999996
-0.309067925
-0.32516603000000005
-0.332986245
-0.3257369
-0.33165435000000004
-0.328058685
-0.34152098000000003
-0.31714887
-0.29406485
-0.338711125
-0.29174505
-0.309673975
-0.32858804999999996
-0.34009910499999996
-0.34815092999999997
-0.32598350000000004
-0.31556358
-0.314203565
-0.309652965
-0.352845005
-0.31795141
-0.33886051
-0.33435374
-0.3199577
-0.30151456
-0.326087155
-0.333347775
-0.31661863
-0.321742875
-0.31297010000000003
-0.31156507
-0.300213475
-0.30227363
-0.319310815
-0.33495996499999997
-0.328044055
-0.342932815
-0.33295896999999997
-0.30858777
-0.30727558
-0.3247663
-0.29927142
-0.34346157499999996
-0.31754826999999997
-0.332053355
-0.32792704
-0.300028825
-0.32615172000000003
-0.311233945
-0.29970895
-0.34560019
-0.324157085
-0.32722780999999995
-0.32852058999999995
-0.31751603500000003
-0.32012359500000004
-0.313541265
-0.28668495
-0.32206675500000004
-0.322623165
-0.32275503499999997
-0.329726305
-0.31748755500000003
-0.293528305
-0.33819675
-0.316227215
-0.32770192000000004
-0.3036415
-0.33957417999999995
-0.32412459499999996
-0.332571825
-0.31788063
-0.323656625
-0.32193112
-0.3169172
-0.33565044
-0.32205097000000005
-0.32705665000000006
-0.295957415
-0.32281952500000005
-0.31528401
-0.291846865
-0.317469145
-0.33160985
-0.314830645
-0.29167650500000003
-0.33554909
-0.3263194
-0.33480537499999996
-0.321921035
-0.34186476
-0.334687275
-0.318988885
-0.33738678499999997
-0.32049832500000003
-0.3220969
-0.308206005
-0.31032874
-0.316051105
-0.32130642000000004
-0.306620505
-0.308338905
-0.3227821
-0.310727905
-0.313149985
-0.32626144500000004
-0.31056960499999997
-0.3283413
-0.32658683000000005
-0.32978455500000003
-0.32037626
-0.30173996
-0.333076115
-0.30893667
-0.309125785
-0.33804789
-0.317365555
-0.31784061
-0.30315532
-0.32555185000000003
-0.32167918
-0.30627638
-0.32033835000000005
-0.33101862
-0.346548035
-0.32679958
-0.32015025999999996
-0.327174565
-0.330567135
-0.312909915
-0.34161423
-0.3107785
-0.307647315
-0.30982527
-0.33530567499999997
-0.307930955
-0.30861717
-0.31660355
-0.33175728499999996
-0.33441814999999997
-0.29211153500000003
-0.3398011
-0.32708149
-0.325490375
-0.30272084499999996
-0.32235930500000004
-0.33324758000000004
-0.33940779499999996
-0.321170945
-0.32225451
-0.32030186
-0.332440245
-0.316224065
-0.312643755
-0.32631012
-0.341523105
-0.32763855999999997
-0.34469566999999995
-0.32058142500000003
-0.295872735
-0.305676185
-0.31721493
-0.334852095
-0.30420803500000004
-0.31379338
-0.303445015
-0.325565015
-0.309515555
-0.338011475
-0.31453913499999997
-0.327044775
-0.30904108999999996
-0.31888100999999996
-0.29438752
-0.324018665
-0.34206441499999996
-0.319751935
-0.319640315
-0.33135549500000006
-0.30012018
-0.31661737
-0.35242693
-0.32881037999999996
-0.32219362500000004
-0.327825055
-0.31732705
-0.325596735
-0.329857835
-0.31522462
-0.315172085
-0.33377485999999995
