average_reward_per_step
-0.07167506
-0.088643325
-0.096788235
-0.081185545
-0.071196415
-0.07972795
-0.07257794
-0.131830365
-0.076512955
-0.09311384
-0.106563825
-0.081455125
-0.08598167
-0.081515555
-0.080481915
-0.083616775
-0.0871603
-0.07858468
-0.103492375
-0.092801305
-0.09386343
-0.103726355
-0.07102151
-0.07633907
-0.06896338
-0.07757756
-0.07810443
-0.0845458
-0.09318885
-0.095601555
-0.10152759
-0.07297869
-0.08925162
-0.100007755
-0.081450105
-0.08450586
-0.105755115
-0.079206505
-0.086588235
-0.072985935
-0.10304932
-0.074580235
-0.11216954
-0.0941666
-0.080988905
-0.090852725
-0.07933531
-0.09487396
-0.111197735
-0.086515295
-0.069434995
-0.08289068
-0.077298465
-0.068108445
-0.15523298
-0.090986175
-0.0739313
-0.07864354
-0.078317135
-0.087656035
-0.097875475
-0.09605391
-0.090160235
-0.094558215
-0.07713134
-0.079166285
-0.0770833
-0.06864345
-0.090017435
-0.07538062
-0.07394476
-0.07707403
-0.10704901
-0.093139075
-0.075736495
-0.109858565
-0.07688688
-0.068485335
-0.067194405
-0.075975505
-0.07469767
-0.08112568
-0.07598936
-0.068011115
-0.098056145
-0.075067405
-0.08898299
-0.077955925
-0.069716055
-0.106375245
-0.106703585
-0.095082615
-0.084772795
-0.094557015
-0.07893893
-0.096589145
-0.080744385
-0.07277277
-0.072639045
-0.093893515
-0.06803818
-0.074238425
-0.078964835
-0.077978145
-0.06593751
-0.114135325
-0.079644955
-0.117856955
-0.075914025
-0.080425775
-0.07525645
-0.08306491
-0.07403505
-0.07591702
-0.06887091
-0.07075757
-0.0737573
-0.076631985
-0.089439815
-0.073532355
-0.084060015
-0.092613405
-0.08214818
-0.07146884
-0.079734865
-0.0840575
-0.07071698
-0.094329855
-0.09855041
-0.07886332
-0.07089672
-0.08235004
-0.073754675
-0.114712955
-0.076199375
-0.06959077
-0.099993515
-0.09170675
-0.07852594
-0.08507797
-0.096072515
-0.08940125
-0.072016785
-0.070706515
-0.09129746
-0.10296437
-0.072020005
-0.08540824
-0.07126174
-0.074563815
-0.082099395
-0.090829465
-0.092744335
-0.077591715
-0.09924538
-0.079161765
-0.08317806
-0.09436234
-0.086855065
-0.076245035
-0.07590831
-0.12093055
-0.079955105
-0.07259494
-0.069979565
-0.108878565
-0.07638556
-0.088998855
-0.10500757
-0.090339765
-0.113521075
-0.07620835
-0.082530935
-0.084203475
-0.078414165
-0.0892353
-0.071587165
-0.07653287
-0.067418875
-0.091825425
-0.094393355
-0.08022637
-0.08131323
-0.11531192
-0.09430651
-0.084932615
-0.071924725
-0.094215575
-0.09959404
-0.06794759
-0.06990305
-0.06753475
-0.07382686
-0.07072041
-0.07756706
-0.09190287
-0.07214642
-0.06778693
-0.085151375
-0.08836021
-0.092953125
-0.10627783
-0.073629095
-0.083792755
-0.073074585
-0.078102725
-0.07660236
-0.082330315
-0.07040688
-0.074447985
-0.103140545
-0.084523045
-0.101040845
-0.083445505
-0.108726305
-0.101965035
-0.09405845
-0.08385477
-0.08781938
-0.064903315
-0.07103691
-0.091966955
-0.068994145
-0.06728126
-0.084295335
-0.07180948
-0.0722482
-0.099461245
-0.06632119
-0.096927845
-0.10279062
-0.093385495
-0.0770329
-0.08422062
-0.07854653
-0.078811405
-0.08393481
-0.06801484
-0.079354005
-0.103229255
-0.0794502
-0.07855013
-0.093888905
-0.090684835
-0.08187485
-0.069129175
-0.11428577
-0.08538506
-0.10682229
-0.07108637
-0.0781633
-0.087497125
-0.074274785
-0.094098635
-0.07277063
-0.092282785
-0.07424121
-0.07990969
-0.07804891
-0.091915825
-0.07590017
-0.07479275
-0.090037085
-0.074798275
-0.088769845
-0.082019255
-0.076121475
-0.080207985
-0.091429785
-0.08045202
-0.08169865
-0.07649289
-0.07453612
-0.081057505
-0.103971675
-0.080653255
-0.088108075
-0.07888739
-0.068718005
-0.083583255
-0.096387005
-0.07732138
-0.069982465
-0.072597875
-0.07453621
-0.103045395
-0.09095262
-0.0894512
-0.07103939
-0.07192588
-0.09503419
-0.07602004
-0.073327165
-0.075457965
-0.08816909
-0.07881444
-0.08037479
-0.103268055
-0.073369655
-0.06521205
-0.07200364
-0.073039175
-0.08636884
-0.090060995
-0.072739545
-0.10363698
-0.10774919
-0.06761944
-0.114836545
-0.0804078
-0.108164635
-0.077001545
-0.0805339
-0.09540416
-0.074667455
-0.0827653
-0.08955306
-0.10632157
-0.088954275
-0.078744655
-0.08611417
-0.10025121
-0.07817825
-0.080023835
-0.0992346
-0.072139625
-0.09069387
-0.080151925
-0.07347633
-0.08592232
-0.08687744
-0.096469445
-0.06884881
-0.067970455
-0.083595555
-0.0725994
-0.087196545
-0.07180425
-0.07248895
-0.075956045
-0.096944775
-0.07782711
-0.075100775
-0.066839325
-0.095897395
-0.080672545
-0.091785805
-0.07177099
-0.074517115
-0.081678035
-0.085947165
-0.096438495
-0.09449234
-0.10272403
-0.09961192
-0.093570715
-0.070573145
-0.07065087
-0.0702377
-0.0980054
-0.071907345
-0.084221445
-0.09717814
-0.0727267
-0.111998755
-0.081234065
-0.086877015
-0.070497115
-0.07682911
-0.06947996
-0.06909476
-0.08844133
-0.089173985
-0.11962538
-0.09873791
-0.109158865
-0.076279695
-0.088646175
-0.102910085
-0.072432715
-0.093126075
-0.078311895
-0.087804175
-0.08954033
-0.09102026
-0.09319436
-0.07892249
-0.076266695
-0.06879147
-0.085185865
-0.08634047
-0.077987305
-0.088573725
-0.082625655
-0.088624775
-0.09761207
-0.077200025
-0.08993332
-0.081186055
-0.08792243
-0.10280566
-0.07713062
-0.07501841
-0.072550625
-0.0824803
-0.086819545
-0.084812895
-0.07152411
-0.087108655
-0.095858545
-0.0796774
-0.07313227
-0.07335689
-0.07924576
-0.07957805
-0.07580379
-0.09618434
-0.104454955
-0.085245445
-0.075685125
-0.08568831
-0.080424755
-0.078179235
-0.09054259
-0.07055431
-0.0732976
-0.081655735
-0.070967015
-0.07992387
-0.08117144
-0.07177072
-0.08221185
-0.09907664
-0.076553435
-0.09869731
-0.092292625
-0.095887045
-0.076570095
-0.136009655
-0.08077998
-0.080110205
-0.080252745
-0.076632015
-0.073041435
-0.109526275
-0.09862633
-0.087665215
-0.07386898
-0.086011305
-0.09661824
-0.07840869
-0.073868905
-0.10217818
-0.09078205
-0.08370569
-0.091472835
-0.10520735
-0.073679655
-0.076704745
-0.07699681
-0.075522715
-0.10546142
-0.08960355
-0.087583455
-0.08083944
-0.077969335
-0.094940295
-0.072078105
-0.06572461
-0.092495255
-0.070666085
-0.070389165
-0.12379322
-0.08300147
-0.07735497
-0.085788105
-0.073959075
-0.107982365
-0.069985185
-0.10842408
-0.091919615
-0.072512035
-0.077678785
-0.09602601
-0.07458747
-0.0995082
-0.0885027
-0.092292105
-0.095735735
-0.070826955
-0.08651111
-0.083344745
-0.06954854
-0.06881289
-0.070583985
-0.07511259
-0.114121595
-0.10268224
-0.084092295
-0.077741165
-0.07560583
-0.087456225
-0.091540525
-0.072725675
-0.081024675
-0.08964914
-0.097533825
-0.080310195
-0.074174745
-0.070672975
-0.07375562
-0.068896925
-0.07526135
-0.07533638
-0.1176929
-0.101371905
-0.07973849
-0.08474165
-0.11136383
-0.066139015
-0.088870775
-0.097175725
-0.083488085
-0.079505685
-0.070880155
-0.08639534
-0.10062977
-0.076245105
-0.084007205
-0.079971905
-0.11386982
-0.080482215
-0.08141029
-0.09248603
-0.076292515
-0.097771415
-0.068318645
-0.074675075
-0.08921063
-0.09723718
-0.098555915
-0.078212585
-0.085986595
-0.09368844
-0.080800785
-0.08566354
-0.07310883
-0.07807443
-0.07259053
-0.088094835
-0.081295555
-0.115637085
-0.0836338
-0.0740322
-0.09185422
-0.090061275
-0.095867745
-0.110265015
-0.067020885
-0.09247694
-0.07811232
-0.088147225
-0.06857484
-0.078242735
-0.06792972
-0.09237771
-0.08462767
-0.085422525
-0.101573505
-0.08859494
-0.1132984
-0.08468093
-0.085356225
-0.085864125
-0.087451125
-0.0731177
-0.08288171
-0.07407371
-0.087525
-0.087276755
-0.09756165
-0.079404715
-0.086742125
-0.08166551
-0.086739855
-0.08356361
-0.097521245
-0.0704914
-0.08978146
-0.09261058
-0.07918769
-0.072063585
-0.0820633
-0.1253035
-0.084990645
-0.0835985
-0.09258078
-0.103276755
-0.078569685
-0.083209675
-0.07833963
-0.089028125
-0.07301638
-0.09977559
-0.08257949
-0.06537894
-0.10148457
-0.096227945
-0.090489375
-0.09759995
-0.089851915
-0.074471675
-0.099757385
-0.105399155
-0.07777703
-0.099273825
-0.105609575
-0.096017455
-0.090214425
-0.0856864
-0.084385715
-0.08207114
-0.097347225
-0.074153415
-0.079821615
-0.076210555
-0.07201685
-0.07315807
-0.07592895
-0.10768537
-0.084151315
-0.0776788
-0.097730635
-0.103462005
-0.08386348
-0.076519865
-0.0835019
-0.069213095
-0.099653245
-0.06939428
-0.070293905
-0.08018208
-0.09770965
-0.06771331
-0.071960985
-0.08282962
-0.07417775
-0.083885795
-0.081508425
-0.09865561
-0.0870878
-0.08038765
-0.069680845
-0.071505835
-0.076656945
-0.067038465
-0.07681318
-0.093466135
-0.08038597
-0.083364415
-0.099752195
-0.071166985
-0.07929984
-0.07457074
-0.07973011
-0.08799217
-0.077698455
-0.080754405
-0.09399838
-0.09331108
-0.07053823
-0.10500691
-0.078657955
-0.074233295
-0.10503454
-0.08337249
-0.09444631
-0.076830025
-0.09751972
-0.08971504
-0.07706226
-0.12656522
-0.09747952
-0.095813555
-0.07112554
-0.09468684
-0.06696953
-0.10080336
-0.10066724
-0.07551536
-0.080370785
-0.07261957
-0.101812085
-0.072457945
-0.07203951
-0.09682541
-0.07443391
-0.09709115
-0.06890835
-0.07106793
-0.09026515
-0.088034475
-0.085220295
-0.074919545
-0.07059797
-0.075460065
-0.105452625
-0.0906779
-0.077779655
-0.074905515
-0.07052427
-0.093613925
-0.080880405
-0.08620698
-0.088682965
-0.08621755
-0.094342875
-0.08741684
-0.07905113
-0.07451358
-0.100754845
-0.085318535
-0.093605285
-0.0963864
-0.06737443
-0.092688305
-0.097619325
-0.08594436
-0.07639082
-0.09440179
-0.09144678
-0.070409375
-0.082063235
-0.073112055
-0.079429565
-0.086150555
-0.07246847
-0.081703215
-0.089319125
-0.07675849
-0.077909545
-0.075828465
-0.070175215
-0.0957012
-0.09104877
-0.07923437
-0.077047025
-0.069209295
-0.083198105
-0.070916925
-0.080039925
-0.068466375
-0.101025635
-0.08877179
-0.066605215
-0.06989679
-0.088888005
-0.103146805
-0.094959935
-0.073922935
-0.087867985
-0.08463213
-0.08894393
-0.106660505
-0.081618305
-0.07147946
-0.082514535
-0.09402766
-0.085455855
-0.076176765
-0.08894006
-0.08766599
-0.075253905
-0.09770625
-0.06850849
-0.072200815
-0.06792987
-0.089934495
-0.079773585
-0.071150665
-0.074281695
-0.066403545
-0.08155096
-0.098152495
-0.10449291
-0.074254525
-0.09019903
-0.107056765
-0.08733275
-0.07123078
-0.075283945
-0.0786011
-0.082437765
-0.072061245
-0.080442015
-0.094245215
-0.07846671
-0.11044707
-0.07962694
-0.08299101
-0.077821965
-0.079559495
-0.07227257
-0.108508985
-0.06992291
-0.07042021
-0.07885169
-0.094546895
-0.07875148
-0.07679062
-0.07915779
-0.088672165
-0.08878413
-0.07740478
-0.0727445
-0.072108105
-0.091604835
-0.07766233
-0.070233005
-0.08194178
-0.10160305
-0.07354425
-0.07570785
-0.07133031
-0.073555495
-0.073987975
-0.097537905
-0.090047965
-0.06787637
-0.090916585
-0.08277455
-0.09860284
-0.07968997
-0.074397465
-0.101251205
-0.109819045
-0.089972395
-0.07107921
-0.068704775
-0.07644056
-0.08624428
-0.08748897
-0.09186011
-0.1039291
-0.077418985
-0.07896625
-0.103014595
-0.089157415
-0.088352945
-0.07382228
-0.077319455
-0.080759365
-0.06343736
-0.072606245
-0.077867015
-0.072779645
-0.10395004
-0.070336045
-0.09009416
-0.0790222
-0.07448811
-0.071101985
-0.089380115
-0.07786081
-0.068815785
-0.09275
-0.081393675
-0.083034765
-0.07869096
-0.079286275
-0.07670107
-0.08308952
-0.073942555
-0.069715385
-0.09268818
-0.07793243
-0.096649825
-0.06841685
-0.088270235
-0.07931236
-0.07483875
-0.11050855
-0.085360905
-0.07711419
-0.07461252
-0.07461858
-0.092786795
-0.07717614
-0.092537275
-0.09359296
-0.073912325
-0.10386312
-0.087364315
-0.0988967
-0.113995375
-0.08498242
-0.080833665
-0.07835503
-0.098435485
-0.07747697
-0.08150351
-0.07784628
-0.073061155
-0.094629335
-0.08134153
-0.085852765
-0.068194525
-0.087055275
-0.080937035
-0.076268315
-0.085758275
-0.10171051
-0.07971983
-0.087985935
-0.0777216
-0.08463485
-0.08422849
-0.08746712
-0.105293715
-0.07861816
-0.09481943
-0.104698625
-0.069279455
-0.108845895
-0.08932026
-0.073809595
-0.079675715
-0.074546845
-0.07528052
-0.089088495
-0.08021416
-0.099334915
-0.06402569
-0.081748925
-0.07562998
-0.08083124
-0.065436975
-0.06927735
-0.076871435
-0.079981775
-0.07827904
-0.070912105
-0.07073844
-0.078623105
-0.072044095
-0.088272695
-0.10730477
-0.07759011
-0.113398665
-0.07858104
-0.108925235
-0.07530297
-0.107131035
-0.07120263
-0.07383554
-0.075357545
-0.069752405
-0.099609105
-0.075212775
-0.0768803
-0.078277055
-0.071808255
-0.09845626
-0.10824966
-0.08581406
-0.092262685
-0.093619585
-0.081391315
-0.101312515
-0.069907105
-0.0983593
-0.069303005
-0.067427265
-0.10065742
-0.097547665
-0.083501915
-0.07457945
-0.07977354
-0.077613695
-0.101564705
-0.0752323
-0.092087725
-0.07382414
-0.075638105
-0.098608155
-0.074260395
-0.07033389
-0.07484884
-0.065711955
-0.067920705
-0.097175445
-0.10081122
-0.07203182
-0.07721432
-0.07320173
-0.090751975
-0.07098152
-0.08655353
-0.081104005
-0.068889705
-0.075393975
-0.076379545
-0.085362495
-0.06874814
-0.09240669
-0.106245205
-0.076660815
-0.086056485
-0.093149845
-0.07279788
-0.089761975
-0.07968153
-0.095045035
-0.08425358
-0.075816925
-0.09406826
-0.07190437
-0.0779564
-0.090891425
-0.075860475
-0.07301915
-0.074672785
-0.070633125
-0.08730396
-0.1033288
-0.089251415
-0.073720565
-0.08091396
-0.08125306
-0.07843992
-0.07726747
-0.0890368
-0.070861775
-0.09610608
-0.094652235
-0.084804075
-0.075811975
-0.077558385
-0.08459115
-0.085467225
-0.08396821
-0.08819365
-0.096467195
-0.08686554
-0.07339668
-0.07491018
-0.071223365
-0.06670471
-0.07670616
-0.067150465
-0.081756545
-0.09880138
-0.09556791
-0.08928149
-0.074187105
-0.07291214
-0.0752198
-0.08452125
-0.086219825
-0.106249295
-0.09823053
-0.098269825
-0.07819298
-0.097464665
-0.07278846
-0.070776965
-0.07989645
-0.0990218
-0.10360386
-0.090111555
-0.07533138
-0.09607904
-0.077596365
-0.067799275
-0.07765729
-0.0883937
-0.094527265
-0.08456129
-0.087272745
-0.08543576
-0.0804861
-0.08000673
-0.07559091
-0.075751085
-0.09740629
-0.08002519
-0.085491955
-0.08421329
-0.091364555
-0.06565538
-0.077907225
-0.07411106
-0.103271835
-0.070726145
-0.07185617
-0.08377873
-0.080799925
-0.11071871
-0.087596725
-0.081051145
-0.09978407
-0.09321947
-0.09930468
-0.08466304
-0.070928805
-0.067759525
-0.08335263
-0.083576955
-0.086893005
-0.073003595
-0.08887371
-0.095238945
-0.08602926
-0.075874035
-0.077323315
-0.10469626
-0.10419455
-0.08902915
-0.07609407
-0.071274035
-0.071461195
-0.08154312
-0.08002714
-0.09060444
-0.111356115
-0.082146475
-0.07474846
-0.06841788
-0.09248115
-0.1074255
-0.10906778
-0.0740527
-0.08537858
-0.07248834
-0.0991369
-0.07795429
-0.10140735
-0.073905595
-0.08802192
-0.093362885
-0.093682195
-0.07634044
-0.075249045
-0.08719516
-0.07338415
-0.084124905
-0.07397466
-0.07883981
-0.099331205
-0.07625561
-0.10690121
-0.07113526
-0.09266398
-0.078586165
-0.074806955
-0.076909725
-0.09946565
-0.07790575
-0.10112378
-0.0779366
-0.0785237
-0.08165845
-0.08114753
-0.080103365
-0.08019806
-0.092206145
-0.08848863
-0.0867389
-0.06733433
-0.082956475
-0.07295827
-0.08926395
-0.09845468
-0.086241955
-0.07591681
-0.083536505
-0.081415815
-0.09780622
-0.07432926
-0.083174345
-0.095063765
-0.06547637
-0.073586585
-0.09955391
-0.106780555
-0.06996148
-0.07669123
-0.11451551
-0.08050898
-0.073863825
-0.10886584
-0.109483435
-0.06822599
-0.097590845
-0.10243314
-0.071535665
-0.07439087
-0.08245063
-0.095127955
-0.077352905
-0.09918307
-0.0941051
-0.072905495
-0.077158575
-0.07599691
-0.086648925
-0.070368245
-0.10802209
-0.08368016
-0.083655085
-0.072036635
-0.081126885
-0.069634985
-0.08595036
-0.07324604
-0.07654322
-0.09728767
-0.094982155
-0.08250064
-0.07895162
-0.079621865
-0.098419305
-0.08764755
-0.08144445
-0.076606135
-0.079489265
-0.07773757
-0.085463055
-0.067577235
-0.069706145
-0.09623192
-0.07098698
-0.07188167
-0.0929529
-0.09153664
-0.077212445
-0.09202546
-0.087238285
-0.082328675
-0.09027315
-0.08634809
-0.09873368
-0.07585172
-0.069338565
-0.07316193
-0.09393174
-0.078605965
-0.06731564
-0.07896975
-0.09440534
-0.07340927
-0.078330425
-0.08956838
-0.08500375
-0.066899915
-0.098412735
-0.075505075
-0.071017925
-0.08166272
-0.075127565
-0.07856885
-0.06730858
-0.082026125
-0.0975403
-0.084352785
-0.08125438
-0.07846143
-0.07541485
-0.088157055
-0.070940795
-0.065347645
-0.094321365
-0.10202296
-0.09044837
-0.068867585
-0.07544974
-0.070185355
-0.100780155
-0.084598
-0.091398075
-0.07811702
-0.07565601
-0.07088826
-0.093600455
-0.10187162
-0.076166765
-0.07332596
-0.07411977
-0.06914562
-0.07543434
-0.08534864
-0.08054487
-0.07308722
-0.078492175
-0.092465385
-0.066957155
-0.069414145
-0.078944285
-0.090852705
-0.075418495
-0.10216747
-0.09321759
-0.098798685
-0.075708125
-0.081650595
-0.095450295
-0.07222756
-0.089111965
-0.08706838
-0.06958343
-0.08469425
-0.06979843
-0.08385997
-0.09670668
-0.08485728
-0.088735985
-0.074915125
-0.06952926
-0.078090475
-0.07264407
-0.080115415
-0.075099485
-0.076822385
-0.08632523
-0.07567033
-0.07713878
-0.080262825
-0.079788655
-0.10422479
-0.073348365
-0.078660345
-0.075815635
-0.08467789
-0.081644815
-0.070756725
-0.07833044
-0.07514546
-0.0772051
-0.08058963
-0.092892895
-0.083156975
-0.08110544
-0.06719829
-0.079810635
-0.085159545
-0.072914445
-0.078654675
-0.077207355
-0.11210793
-0.08245968
-0.073867975
-0.086262785
-0.07199572
-0.10014353
-0.096445805
-0.08254048
-0.07007637
-0.07764601
-0.080998485
-0.118695615
-0.076777885
-0.074731715
-0.06958271
-0.0960696
-0.09967669
-0.080491385
-0.0926177
-0.10192575
-0.08091331
-0.07994078
-0.099660555
-0.070156555
-0.07170076
-0.104197905
-0.100721015
-0.06638962
-0.06983828
-0.09686145
-0.0871072
-0.088081745
-0.071959505
-0.082804825
-0.08169297
-0.09442059
-0.075501575
-0.081334795
-0.074578085
-0.072341345
-0.073720545
-0.08402517
-0.07967169
-0.075065145
-0.092089165
-0.097472235
-0.076861425
-0.08332031
-0.072475625
-0.07394018
-0.09620972
-0.08113612
-0.076904185
-0.096657695
-0.07505131
-0.08079906
-0.104566185
-0.093498095
-0.091476825
-0.08415508
-0.08626459
-0.09439291
-0.07879268
-0.095820325
-0.075988865
-0.07487666
-0.108097965
-0.07768121
-0.069961955
-0.08352058
-0.090620155
-0.10123876
-0.095736715
-0.096822845
-0.085270805
-0.080347525
-0.091677925
-0.07297892
-0.08909881
-0.083190365
-0.07859202
-0.082006055
-0.07211381
-0.07179011
-0.06938268
-0.078607845
-0.084318175
-0.08360457
-0.086592115
-0.07189248
-0.08706583
-0.07880556
-0.091867315
-0.079142535
-0.09060037
-0.104963915
-0.07982563
-0.077822105
-0.104382995
-0.09233675
-0.08662282
-0.07574239
-0.113000305
-0.07046668
-0.0784285
-0.087177455
-0.109054185
-0.06464809
-0.08210457
-0.100924175
-0.077295015
-0.10107892
-0.09779741
-0.074818595
-0.088035605
-0.10923964
-0.109675165
-0.07137532
-0.073615975
-0.105826085
-0.09782507
-0.09272628
-0.07784436
-0.10400807
-0.10130621
-0.082494225
-0.092169935
-0.07976276
-0.103112505
-0.085244995
-0.092809365
-0.103409445
-0.07125306
-0.066400485
-0.10767494
-0.094815895
-0.08130513
-0.08408465
-0.10058872
-0.07712063
-0.09052107
-0.089852565
-0.07740042
-0.07354382
-0.07953319
-0.104093845
-0.07008758
-0.07631559
-0.092116035
-0.075280455
-0.07383527
-0.08233759
-0.090681855
-0.086291995
-0.094912535
-0.08505801
-0.094694785
-0.071317575
-0.08385584
-0.072623685
-0.0915246
-0.07546954
-0.094097515
-0.07096852
-0.08031937
-0.07123382
-0.08160065
-0.070264595
-0.070397575
-0.08065857
-0.085131185
-0.066846455
-0.07527899
-0.07884826
-0.075030755
-0.08140058
-0.072855125
-0.103259985
-0.09501176
-0.099515635
-0.085754525
-0.06812475
-0.08672749
-0.092171495
-0.07591989
-0.10533057
-0.08041995
-0.076695955
-0.085358625
-0.09013447
-0.083030965
-0.09915759
-0.0817086
-0.086962535
-0.080414165
-0.09872149
-0.09003396
-0.07381464
-0.073716915
-0.09543054
-0.08587734
-0.10907506
-0.07251244
-0.072766035
-0.07727529
-0.084039925
-0.08203818
-0.07303047
-0.07106073
-0.07315753
-0.072678755
-0.09124589
-0.095787045
-0.07095458
-0.079158635
-0.111993885
-0.091986445
-0.07356274
-0.103898815
-0.072407105
-0.072505065
-0.090618235
-0.086717205
-0.07324831
-0.084408685
-0.06743548
-0.07652958
-0.085111125
-0.101254275
-0.091909915
-0.07515969
-0.07658647
-0.081821245
-0.08853145
-0.078694855
-0.069522655
-0.082408815
-0.09079999
-0.091628395
-0.072305815
-0.07368986
-0.07728741
-0.07404717
-0.097969365
-0.09427214
-0.113772115
-0.078354195
-0.06953104
-0.07891793
-0.067638525
-0.06857957
-0.088525295
-0.100290025
-0.076372735
-0.084254705
-0.10223899
-0.07611636
-0.09221241
-0.08622961
-0.077506005
-0.076075765
-0.0728008
-0.072273335
-0.08070885
-0.073889955
-0.068526625
-0.0866333
-0.071600615
-0.08738544
-0.071682245
-0.075007825
-0.070797165
-0.086136535
-0.07922527
-0.107303835
-0.07649665
-0.08240881
-0.08871864
-0.07928409
-0.097250295
-0.098438665
-0.07669512
-0.07145927
-0.085796625
-0.085981315
-0.07132101
-0.092739245
-0.079274895
-0.08920222
-0.11107676
-0.08855393
-0.11094025
-0.100920955
-0.09266037
-0.07902833
-0.07908711
-0.085875695
-0.07013458
-0.093691805
-0.080439765
-0.079815585
-0.07448629
-0.07878536
-0.08686771
-0.08746944
-0.08914437
-0.085188275
-0.08017693
-0.093448765
-0.079785675
-0.087665655
-0.071095025
-0.07954404
-0.10800796
-0.07565273
-0.070558945
-0.070665345
-0.105929285
-0.075845915
-0.06890951
-0.0773168
-0.092118755
-0.09343357
-0.074464995
-0.09526548
-0.09965629
-0.084577395
-0.086402055
-0.08218716
-0.090001425
-0.07672731
-0.08383557
-0.074325885
-0.09032452
-0.09906901
-0.083093505
-0.080015405
-0.109782215
-0.089820275
-0.077153505
-0.06740856
-0.084529675
-0.09882152
-0.08095095
-0.089704415
-0.08722152
-0.089717495
-0.07088281
-0.07905946
-0.080889665
-0.09352777
-0.09110805
-0.083526315
-0.082489275
-0.076202455
-0.07318582
-0.07022336
-0.09613842
-0.11291605
-0.083400065
-0.072239845
-0.076170795
-0.088066825
-0.091455425
-0.09125823
-0.10327841
-0.09546052
-0.083842895
-0.07788975
-0.06648774
-0.074381255
-0.076840295
-0.08662679
-0.08088513
-0.08512398
-0.099489095
-0.083318215
-0.07251728
-0.07848492
-0.101949975
-0.10012271
-0.075438605
-0.081205285
-0.102914115
-0.075707895
-0.08387171
-0.073585255
-0.10334825
-0.080445185
-0.10113536
-0.095268085
-0.096034415
-0.07936225
-0.08440784
-0.082046845
-0.08935001
-0.070960345
-0.0827653
-0.081206985
-0.08810716
-0.0794246
-0.111331695
-0.08240076
-0.08770741
-0.07823128
-0.08128083
-0.076080135
-0.073132035
-0.08069985
-0.07115658
-0.077992305
-0.072484135
-0.09597798
-0.08846638
-0.07816716
-0.083272755
-0.08796673
-0.11274749
-0.082518155
-0.089608025
-0.08079558
-0.076884145
-0.097313495
-0.07557807
-0.08085402
-0.08051632
-0.090006785
-0.112282805
-0.078663465
-0.068687995
-0.08958866
-0.08121646
-0.092131575
-0.085688435
-0.09711136
-0.07817716
-0.09435382
-0.075138115
-0.11158059
-0.07661011
-0.07150741
-0.10298076
-0.08586301
-0.073440435
-0.08969463
-0.09038374
-0.104705675
-0.077378985
-0.07095922
-0.090366575
-0.08683457
-0.09756003
-0.069926215
-0.09175778
-0.063943255
-0.07860429
-0.09805915
-0.101210145
-0.078330615
-0.078275105
-0.081880065
-0.09677165
-0.082174405
-0.072329055
-0.100413255
-0.09594011
-0.0754405
-0.0833311
-0.087403245
-0.07866094
-0.1141921
-0.072747495
-0.11048696
-0.09840688
-0.070853985
-0.094078235
-0.071817375
-0.09015968
-0.091698965
-0.07113613
-0.10216212
-0.073105005
-0.087626715
-0.08565324
-0.07394629
-0.08538706
-0.08368082
-0.07220557
